time	count
100179.00	0.50
100181.00	0.25
100203.00	0.50
100205.00	0.75
100207.00	0.50
100213.00	0.25
100214.00	0.50
100217.00	0.25
100228.00	0.50
100229.00	0.25
100240.00	0.50
100248.00	0.75
100249.00	0.50
100250.00	0.25
100261.00	0.50
100262.00	0.25
100279.00	0.00
100281.00	0.25
100287.00	0.50
100289.00	0.75
100293.00	0.50
100295.00	0.25
100328.00	0.00
100350.00	0.25
100351.00	0.00
100962.00	0.25
100963.00	0.00
101113.00	0.25
101114.00	0.00
101316.00	0.25
101319.00	0.00
101540.00	0.25
101541.00	0.00
101609.00	0.25
101611.00	0.00
101833.00	0.25
101834.00	0.00
102525.00	0.25
102527.00	0.00
102637.00	0.25
102638.00	0.00
102807.00	0.25
102815.00	0.00
102836.00	0.25
102838.00	0.00
102887.00	0.25
102893.00	0.00
102983.00	0.25
102985.00	0.00
103016.00	0.25
103018.00	0.00
103046.00	0.25
103051.00	0.50
103052.00	0.25
103088.00	0.00
103106.00	0.25
103107.00	0.00
103156.00	0.25
103157.00	0.00
103242.00	0.25
103249.00	0.50
103250.00	0.25
103282.00	0.00
103304.00	0.25
103305.00	0.00
103411.00	0.25
103413.00	0.00
103624.00	0.25
103625.00	0.00
103693.00	0.25
103694.00	0.00
103946.00	0.00
104017.00	0.00
104199.00	0.25
104201.00	0.00
104338.00	0.25
104339.00	0.00
104398.00	0.25
104399.00	0.00
104634.00	0.25
104636.00	0.00
104701.00	0.25
104709.00	0.00
104751.00	0.25
104752.00	0.00
104801.00	0.25
104803.00	0.00
104845.00	0.25
104846.00	0.00
104898.00	0.25
104899.00	0.00
104940.00	0.25
104942.00	0.00
104984.00	0.25
104985.00	0.00
105031.00	0.25
105036.00	0.00
105090.00	0.25
105092.00	0.00
105120.00	0.25
105123.00	0.00
105132.00	0.25
105134.00	0.00
105146.00	0.25
105149.00	0.00
105156.00	0.25
105157.00	0.00
105169.00	0.25
105171.00	0.00
105255.00	0.00
105322.00	0.25
105323.00	0.00
105554.00	0.25
105555.00	0.00
105569.00	0.25
105570.00	0.00
105811.00	0.25
105812.00	0.00
105884.00	0.00
106315.00	0.25
106317.00	0.00
106660.00	0.00
106802.00	0.25
106804.00	0.00
107033.00	0.25
107034.00	0.00
107376.00	0.25
107377.00	0.00
107512.00	0.25
107514.00	0.00
107723.00	0.25
107724.00	0.00
108157.00	0.25
108158.00	0.00
108353.00	0.25
108365.00	0.00
108515.00	0.25
108517.00	0.00
108538.00	0.25
108539.00	0.00
108826.00	0.00
108935.00	0.25
108937.00	0.00
109075.00	0.25
109076.00	0.00
109085.00	0.25
109087.00	0.00
109314.00	0.25
109320.00	0.00
109377.00	0.25
109378.00	0.00
109411.00	0.25
109412.00	0.00
109449.00	0.25
109450.00	0.00
109478.00	0.25
109485.00	0.00
109521.00	0.25
109523.00	0.00
109553.00	0.25
109555.00	0.00
109905.00	0.25
109906.00	0.00
109925.00	0.25
109927.00	0.00
110151.00	0.25
110160.00	0.50
110163.00	0.25
110189.00	0.50
110194.00	0.75
110206.00	0.50
110208.00	0.25
110236.00	0.50
110240.00	0.75
110241.00	0.50
110252.00	0.75
110254.00	0.50
110256.00	0.25
110274.00	0.50
110275.00	0.25
110283.00	0.00
110300.00	0.25
110301.00	0.00
110361.00	0.25
110367.00	0.50
110369.00	0.25
110404.00	0.00
110418.00	0.25
110425.00	0.00
110869.00	0.25
110870.00	0.00
111227.00	0.25
111229.00	0.00
111271.00	0.25
111272.00	0.00
111360.00	0.25
111361.00	0.00
111424.00	0.25
111425.00	0.00
111670.00	0.25
111671.00	0.00
111741.00	0.25
111742.00	0.00
112008.00	0.25
112009.00	0.00
112079.00	0.25
112080.00	0.00
112225.00	0.25
112228.00	0.00
112280.00	0.25
112291.00	0.50
112293.00	0.25
112316.00	0.50
112317.00	0.25
112326.00	0.00
112343.00	0.25
112344.00	0.00
112458.00	0.25
112466.00	0.00
112467.00	0.25
112469.00	0.00
112485.00	0.25
112486.00	0.00
112498.00	0.25
112500.00	0.00
112510.00	0.25
112511.00	0.00
112529.00	0.25
112530.00	0.00
112556.00	0.25
112557.00	0.00
112562.00	0.25
112567.00	0.00
112575.00	0.25
112578.00	0.00
112586.00	0.25
112587.00	0.00
112719.00	0.25
112721.00	0.00
113033.00	0.25
113035.00	0.00
113141.00	0.25
113142.00	0.00
113209.00	0.25
113210.00	0.00
113371.00	0.25
113379.00	0.00
113671.00	0.25
113672.00	0.00
113763.00	0.00
114036.00	0.25
114038.00	0.00
114126.00	0.25
114127.00	0.00
114148.00	0.25
114154.00	0.00
114162.00	0.25
114164.00	0.00
114678.00	0.25
114680.00	0.00
114968.00	0.25
114970.00	0.00
114993.00	0.00
115110.00	0.00
115180.00	0.25
115181.00	0.00
115204.00	0.25
115205.00	0.00
115567.00	0.25
115569.00	0.00
115678.00	0.25
115679.00	0.00
115743.00	0.25
115744.00	0.00
115753.00	0.25
115754.00	0.00
115992.00	0.00
116065.00	0.00
116312.00	0.25
116313.00	0.00
116589.00	0.25
116592.00	0.00
116653.00	0.25
116654.00	0.00
116749.00	0.25
116750.00	0.00
117040.00	0.25
117043.00	0.00
117255.00	0.00
117330.00	0.25
117357.00	0.50
117359.00	0.25
117379.00	0.00
117397.00	0.25
117404.00	0.00
117438.00	0.25
117439.00	0.00
117845.00	0.25
117847.00	0.00
118037.00	0.25
118038.00	0.00
118080.00	0.25
118082.00	0.00
118125.00	0.25
118128.00	0.00
118174.00	0.25
118192.00	0.50
118194.00	0.25
118225.00	0.00
118233.00	0.25
118234.00	0.00
118236.00	0.25
118238.00	0.00
118456.00	0.25
118459.00	0.00
118685.00	0.25
118686.00	0.00
118764.00	0.25
118765.00	0.00
118843.00	0.00
118931.00	0.25
118932.00	0.00
118985.00	0.25
118993.00	0.00
119203.00	0.25
119206.00	0.00
119316.00	0.25
119318.00	0.00
119352.00	0.25
119370.00	0.25
119379.00	0.50
119387.00	0.25
119395.00	0.00
119418.00	0.25
119419.00	0.00
119576.00	0.25
119578.00	0.00
119605.00	0.25
119609.00	0.50
119610.00	0.25
119638.00	0.50
119647.00	0.50
119648.00	0.25
119664.00	0.50
119666.00	0.25
119687.00	0.00
119705.00	0.25
119707.00	0.00
120001.00	0.25
120002.00	0.00
120045.00	0.00
120121.00	0.25
120122.00	0.00
120418.00	0.25
120420.00	0.00
120677.00	0.25
120678.00	0.50
120681.00	0.75
120682.00	0.50
120685.00	0.25
120716.00	0.50
120717.00	0.25
120718.00	0.00
120736.00	0.25
120738.00	0.50
120746.00	0.25
120784.00	0.00
120803.00	0.25
120804.00	0.00
120903.00	0.25
120904.00	0.00
120970.00	0.25
120977.00	0.00
121101.00	0.25
121102.00	0.00
121178.00	0.00
121407.00	0.25
121410.00	0.00
121584.00	0.25
121586.00	0.00
121774.00	0.25
121776.00	0.00
122017.00	0.00
122070.00	0.25
122075.00	0.50
122077.00	0.25
122087.00	0.50
122088.00	0.25
122103.00	0.50
122105.00	0.25
122108.00	0.50
122110.00	0.25
122119.00	0.00
122120.00	0.25
122121.00	0.00
122136.00	0.25
122144.00	0.00
122148.00	0.25
122150.00	0.00
122179.00	0.25
122182.00	0.00
122370.00	0.25
122371.00	0.00
122381.00	0.25
122383.00	0.00
122395.00	0.25
122404.00	0.50
122428.00	0.75
122429.00	0.50
122525.00	0.25
122527.00	0.00
122569.00	0.25
122570.00	0.00
122846.00	0.25
122848.00	0.00
123025.00	0.25
123027.00	0.00
123240.00	0.25
123241.00	0.00
123249.00	0.25
123250.00	0.00
123262.00	0.25
123311.00	0.00
123327.00	0.25
123335.00	0.00
123420.00	0.25
123421.00	0.00
123442.00	0.25
123445.00	0.00
123733.00	0.25
123735.00	0.00
124248.00	0.25
124250.00	0.00
124330.00	0.25
124331.00	0.00
124406.00	0.25
124407.00	0.00
124448.00	0.25
124449.00	0.00
124613.00	0.25
124614.00	0.00
124647.00	0.25
124661.00	0.50
124663.00	0.25
124697.00	0.00
124716.00	0.25
124717.00	0.00
124959.00	0.25
124960.00	0.00
125045.00	0.25
125048.00	0.00
125114.00	0.25
125124.00	0.00
125208.00	0.25
125210.00	0.00
125324.00	0.25
125325.00	0.00
125399.00	0.00
125546.00	0.25
125548.00	0.00
125745.00	0.25
125747.00	0.00
125848.00	0.25
125850.00	0.00
125956.00	0.25
125957.00	0.00
125959.00	0.25
125961.00	0.00
126006.00	0.25
126015.00	0.00
126055.00	0.25
126057.00	0.00
126102.00	0.25
126107.00	0.00
126150.00	0.00
126199.00	0.25
126200.00	0.00
126242.00	0.25
126243.00	0.00
126284.00	0.25
126285.00	0.00
126380.00	0.25
126382.00	0.00
126541.00	0.25
126547.00	0.00
126600.00	0.25
126602.00	0.00
126639.00	0.25
126641.00	0.00
126681.00	0.25
126682.00	0.00
126727.00	0.25
126728.00	0.00
126776.00	0.25
126777.00	0.00
126829.00	0.25
126831.00	0.00
126987.00	0.25
126988.00	0.00
127151.00	0.25
127152.00	0.00
127199.00	0.25
127203.00	0.50
127211.00	0.25
127247.00	0.00
127265.00	0.25
127271.00	0.00
127831.00	0.25
127832.00	0.00
127878.00	0.25
127880.00	0.00
128075.00	0.25
128076.00	0.00
128386.00	0.00
128439.00	0.00
128458.00	0.25
128459.00	0.00
128750.00	0.25
128753.00	0.00
128909.00	0.00
128981.00	0.00
128986.00	0.25
128987.00	0.00
129273.00	0.25
129274.00	0.00
129361.00	0.00
129610.00	0.25
129611.00	0.00
129693.00	0.00
129957.00	0.25
129958.00	0.00
130332.00	0.25
130334.00	0.00
130417.00	0.25
130418.00	0.00
130451.00	0.25
130452.00	0.00
130689.00	0.25
130692.00	0.00
130895.00	0.25
130896.00	0.00
130937.00	0.25
130939.00	0.50
130941.00	0.25
130989.00	0.00
131005.00	0.25
131006.00	0.00
131312.00	0.25
131314.00	0.00
131424.00	0.25
131425.00	0.00
131516.00	0.25
131518.00	0.00
131621.00	0.00
131671.00	0.25
131672.00	0.00
131697.00	0.25
131698.00	0.00
131894.00	0.00
131972.00	0.00
132172.00	0.25
132180.00	0.00
132379.00	0.25
132381.00	0.00
132486.00	0.25
132487.00	0.00
132605.00	0.25
132607.00	0.00
132637.00	0.25
132643.00	0.00
132648.00	0.25
132649.00	0.00
132681.00	0.25
132683.00	0.50
132684.00	0.25
132729.00	0.00
132740.00	0.25
132742.00	0.75
132743.00	0.25
132792.00	0.25
132793.00	0.00
132806.00	0.25
132807.00	0.00
133121.00	0.25
133123.00	0.00
133245.00	0.25
133246.00	0.00
133377.00	0.25
133384.00	0.00
133481.00	0.25
133482.00	0.00
133566.00	0.25
133567.00	0.00
133623.00	0.25
133624.00	0.00
133702.00	0.00
133998.00	0.00
134072.00	0.25
134073.00	0.00
134264.00	0.25
134265.00	0.00
134489.00	0.25
134495.00	0.00
134533.00	0.25
134545.00	0.50
134546.00	0.25
134576.00	0.50
134577.00	0.25
134580.00	0.00
134599.00	0.25
134601.00	0.00
134725.00	0.25
134727.00	0.00
134955.00	0.25
134956.00	0.00
135021.00	0.25
135027.00	0.50
135028.00	0.25
135068.00	0.00
135087.00	0.25
135088.00	0.00
135204.00	0.25
135205.00	0.00
135501.00	0.25
135503.00	0.00
135681.00	0.25
135682.00	0.00
135691.00	0.00
135775.00	0.25
135776.00	0.00
135975.00	0.00
136047.00	0.00
136222.00	0.25
136229.00	0.00
136254.00	0.25
136260.00	0.50
136269.00	0.25
136297.00	0.00
136312.00	0.25
136314.00	0.00
136462.00	0.25
136464.00	0.00
136515.00	0.25
136518.00	0.00
136588.00	0.25
136589.00	0.00
136835.00	0.25
136837.00	0.00
136998.00	0.25
136999.00	0.00
137102.00	0.25
137104.00	0.00
137225.00	0.25
137226.00	0.00
137296.00	0.25
137297.00	0.00
137458.00	0.25
137464.00	0.00
137605.00	0.25
137607.00	0.00
137655.00	0.25
137661.00	0.50
137662.00	0.25
137689.00	0.50
137695.00	0.75
137696.00	0.50
137703.00	0.25
137716.00	0.50
137718.00	0.25
137731.00	0.00
137759.00	0.50
137761.00	0.25
137762.00	0.50
137774.00	0.25
137808.00	0.25
137809.00	0.00
137821.00	0.25
137822.00	0.00
137855.00	0.25
137860.00	0.50
137862.00	0.25
137904.00	0.00
137924.00	0.25
137926.00	0.00
137974.00	0.25
137976.00	0.00
138183.00	0.25
138184.00	0.00
138262.00	0.25
138263.00	0.00
138494.00	0.25
138495.00	0.00
138568.00	0.25
138569.00	0.00
138899.00	0.25
138900.00	0.00
138924.00	0.25
138925.00	0.00
138983.00	0.25
138984.00	0.00
139298.00	0.25
139299.00	0.00
139488.00	0.25
139489.00	0.00
139498.00	0.25
139499.00	0.00
139521.00	0.25
139522.00	0.00
139541.00	0.25
139548.00	0.00
139726.00	0.25
139727.00	0.00
139762.00	0.25
139764.00	0.00
139964.00	0.25
139975.00	0.25
139976.00	0.50
139977.00	0.25
139999.00	0.00
140013.00	0.25
140014.00	0.00
140256.00	0.25
140257.00	0.00
140280.00	0.00
140355.00	0.00
140574.00	0.25
140576.00	0.00
140745.00	0.25
140746.00	0.00
140761.00	0.25
140762.00	0.00
140784.00	0.25
140788.00	0.50
140789.00	0.25
140819.00	0.50
140829.00	0.75
140830.00	0.50
140831.00	0.25
140844.00	0.50
140846.00	0.25
140859.00	0.50
140861.00	0.25
140866.00	0.00
140883.00	0.25
140884.00	0.00
141004.00	0.25
141005.00	0.00
141101.00	0.25
141102.00	0.00
141284.00	0.00
141325.00	0.25
141328.00	0.00
141335.00	0.25
141336.00	0.00
141376.00	0.25
141380.00	0.50
141382.00	0.25
141385.00	0.50
141392.00	0.25
141422.00	0.00
141438.00	0.25
141439.00	0.00
141528.00	0.25
141529.00	0.00
141683.00	0.25
141686.00	0.00
141881.00	0.25
141882.00	0.00
141888.00	0.25
141889.00	0.00
141914.00	0.25
141915.00	0.00
141927.00	0.25
141929.00	0.00
141943.00	0.25
141951.00	0.00
141960.00	0.25
141976.00	0.50
141977.00	0.25
142002.00	0.00
142016.00	0.25
142017.00	0.00
142143.00	0.25
142144.00	0.00
142152.00	0.25
142159.00	0.00
142273.00	0.25
142274.00	0.00
142291.00	0.25
142292.00	0.00
142317.00	0.25
142318.00	0.00
142327.00	0.25
142328.00	0.00
142336.00	0.25
142337.00	0.00
142360.00	0.25
142364.00	0.50
142366.00	0.25
142407.00	0.00
142423.00	0.25
142425.00	0.00
142506.00	0.25
142508.00	0.00
142517.00	0.25
142519.00	0.00
142541.00	0.25
142542.00	0.00
142626.00	0.25
142627.00	0.00
142902.00	0.25
142903.00	0.00
142914.00	0.25
142916.00	0.00
142952.00	0.25
142956.00	0.50
142957.00	0.25
142998.00	0.00
143014.00	0.25
143015.00	0.00
143313.00	0.25
143314.00	0.00
143328.00	0.25
143331.00	0.00
143343.00	0.25
143345.00	0.00
143356.00	0.25
143357.00	0.00
143366.00	0.25
143374.00	0.25
143375.00	0.00
143391.00	0.25
143392.00	0.00
143400.00	0.25
143407.00	0.00
143413.00	0.25
143414.00	0.00
143434.00	0.25
143435.00	0.00
143448.00	0.25
143450.00	0.00
143541.00	0.25
143542.00	0.00
143574.00	0.25
143579.00	0.00
143609.00	0.25
143610.00	0.00
143633.00	0.25
143634.00	0.00
143644.00	0.25
143646.00	0.00
143657.00	0.25
143663.00	0.00
143678.00	0.25
143679.00	0.00
143696.00	0.25
143705.00	0.00
143709.00	0.25
143710.00	0.00
143730.00	0.25
143731.00	0.00
143743.00	0.25
143745.00	0.00
143762.00	0.25
143763.00	0.00
143775.00	0.25
143776.00	0.00
143796.00	0.25
143802.00	0.00
143803.00	0.25
143804.00	0.00
143818.00	0.25
143819.00	0.00
143836.00	0.25
143838.00	0.00
143868.00	0.25
143869.00	0.00
143899.00	0.25
143900.00	0.00
143913.00	0.25
143915.00	0.00
143934.00	0.25
143935.00	0.00
143949.00	0.25
143950.00	0.00
143958.00	0.25
143960.00	0.00
143964.00	0.25
143965.00	0.00
143974.00	0.25
143981.00	0.00
143994.00	0.25
143999.00	0.00
144080.00	0.25
144082.00	0.00
144160.00	0.25
144161.00	0.00
144220.00	0.25
144221.00	0.00
144265.00	0.25
144266.00	0.00
144310.00	0.25
144311.00	0.00
144356.00	0.25
144363.00	0.00
144407.00	0.25
144409.00	0.00
144447.00	0.25
144448.00	0.00
144510.00	0.25
144511.00	0.00
144550.00	0.25
144551.00	0.00
144636.00	0.25
144637.00	0.00
144675.00	0.25
144677.00	0.00
144732.00	0.25
144733.00	0.00
144785.00	0.25
144791.00	0.00
144827.00	0.25
144828.00	0.00
144892.00	0.25
144893.00	0.00
144936.00	0.25
144937.00	0.00
144976.00	0.25
144978.00	0.00
145032.00	0.25
145038.00	0.00
145075.00	0.25
145076.00	0.00
145123.00	0.25
145124.00	0.00
145324.00	0.25
145325.00	0.00
145331.00	0.25
145332.00	0.00
145350.00	0.25
145351.00	0.00
145360.00	0.25
145362.00	0.00
145405.00	0.25
145410.00	0.00
145434.00	0.25
145435.00	0.00
145444.00	0.25
145446.00	0.00
145486.00	0.25
145488.00	0.00
145496.00	0.25
145502.00	0.00
145511.00	0.25
145512.00	0.00
145534.00	0.25
145536.00	0.00
145576.00	0.25
145577.00	0.00
145599.00	0.25
145604.00	0.00
145606.00	0.25
145608.00	0.00
145819.00	0.25
145820.00	0.00
145847.00	0.25
145848.00	0.00
145863.00	0.25
145864.00	0.00
145908.00	0.25
145910.00	0.00
145919.00	0.25
145920.00	0.00
145938.00	0.25
145940.00	0.00
145955.00	0.25
145960.00	0.00
145993.00	0.25
145994.00	0.00
146016.00	0.25
146017.00	0.00
146080.00	0.25
146081.00	0.00
146302.00	0.25
146304.00	0.00
146323.00	0.25
146324.00	0.00
146349.00	0.25
146354.00	0.00
146392.00	0.25
146393.00	0.00
146400.00	0.25
146401.00	0.00
146411.00	0.25
146412.00	0.00
146429.00	0.25
146430.00	0.00
146477.00	0.25
146478.00	0.00
146484.00	0.25
146490.00	0.00
146497.00	0.25
146498.00	0.00
146516.00	0.25
146517.00	0.00
146524.00	0.25
146525.00	0.00
146566.00	0.25
146571.00	0.00
146593.00	0.25
146594.00	0.00
146616.00	0.25
146618.00	0.00
146654.00	0.25
146655.00	0.00
146677.00	0.25
146678.00	0.00
146686.00	0.25
146689.00	0.00
146701.00	0.25
146707.00	0.00
146763.00	0.25
146765.00	0.00
146803.00	0.25
146805.00	0.00
146826.00	0.25
146827.00	0.00
146877.00	0.25
146878.00	0.00
146894.00	0.25
146896.00	0.00
146915.00	0.25
146920.00	0.00
146950.00	0.25
146952.00	0.00
146966.00	0.25
146967.00	0.00
146987.00	0.00
146995.00	0.25
146999.00	0.00
147003.00	0.25
147004.00	0.00
147052.00	0.25
147053.00	0.00
147076.00	0.25
147077.00	0.00
147092.00	0.25
147097.00	0.00
147135.00	0.25
147136.00	0.00
147164.00	0.25
147165.00	0.00
147186.00	0.25
147187.00	0.00
147254.00	0.25
147255.00	0.00
147281.00	0.25
147282.00	0.00
147300.00	0.25
147304.00	0.00
147325.00	0.25
147326.00	0.00
147371.00	0.25
147372.00	0.00
147395.00	0.25
147396.00	0.00
147410.00	0.25
147411.00	0.00
147463.00	0.25
147464.00	0.00
147477.00	0.25
147483.00	0.00
147503.00	0.00
147516.00	0.25
147517.00	0.00
147559.00	0.25
147563.00	0.00
147590.00	0.25
147591.00	0.00
147642.00	0.25
147644.00	0.00
147742.00	0.25
147743.00	0.00
147754.00	0.25
147755.00	0.00
147772.00	0.25
147773.00	0.00
147955.00	0.25
147956.00	0.00
147979.00	0.25
147980.00	0.00
148032.00	0.25
148033.00	0.00
148059.00	0.25
148065.00	0.00
148225.00	0.25
148226.00	0.00
148530.00	0.25
148531.00	0.00
148697.00	0.25
148698.00	0.00
148994.00	0.25
148996.00	0.00
149159.00	0.25
149160.00	0.00
149470.00	0.25
149476.00	0.00
149634.00	0.25
149635.00	0.00
149926.00	0.25
149928.00	0.00
150093.00	0.25
150094.00	0.00
150382.00	0.25
150383.00	0.00
150547.00	0.25
150548.00	0.00
150846.00	0.25
150847.00	0.00
151021.00	0.25
151026.00	0.00
151318.00	0.25
151319.00	0.00
151481.00	0.25
151483.00	0.00
151766.00	0.25
151771.00	0.00
151934.00	0.25
151935.00	0.00
152257.00	0.25
152258.00	0.00
152423.00	0.25
152424.00	0.00
152709.00	0.25
152713.00	0.00
152893.00	0.00
153183.00	0.25
153184.00	0.00
153351.00	0.00
153652.00	0.25
153658.00	0.00
153837.00	0.25
153838.00	0.00
154179.00	0.25
154180.00	0.00
154350.00	0.25
154356.00	0.00
154654.00	0.25
154655.00	0.00
154827.00	0.25
154828.00	0.00
155130.00	0.25
155131.00	0.00
155307.00	0.25
155308.00	0.00
155602.00	0.25
155604.00	0.00
155783.00	0.00
156105.00	0.25
156106.00	0.00
156282.00	0.25
156283.00	0.00
156587.00	0.25
156593.00	0.00
156756.00	0.25
156757.00	0.00
157061.00	0.25
157062.00	0.00
157233.00	0.25
157234.00	0.00
157535.00	0.25
157541.00	0.00
157708.00	0.25
157709.00	0.00
158040.00	0.25
158041.00	0.00
158219.00	0.25
158220.00	0.00
158523.00	0.25
158525.00	0.00
158697.00	0.25
158702.00	0.00
159000.00	0.25
159001.00	0.00
159180.00	0.25
159181.00	0.00
159476.00	0.25
159477.00	0.00
159648.00	0.25
159649.00	0.00
159968.00	0.25
159972.00	0.00
160142.00	0.25
160143.00	0.00
160452.00	0.25
160453.00	0.00
160623.00	0.25
160624.00	0.00
160925.00	0.25
160926.00	0.00
161099.00	0.25
161100.00	0.00
161402.00	0.25
161408.00	0.00
161572.00	0.25
161573.00	0.00
161920.00	0.25
161922.00	0.00
162091.00	0.25
162093.00	0.00
162388.00	0.25
162390.00	0.00
162566.00	0.25
162567.00	0.00
162885.00	0.25
162890.00	0.00
163063.00	0.25
163064.00	0.00
163375.00	0.25
163376.00	0.00
163546.00	0.25
163547.00	0.00
163874.00	0.25
163876.00	0.00
164048.00	0.25
164054.00	0.00
176006.00	0.25
176008.00	0.00
176503.00	0.25
176504.00	0.00
176622.00	0.25
176623.00	0.00
176860.00	0.25
176861.00	0.00
177147.00	0.25
177148.00	0.00
177193.00	0.25
177199.00	0.00
177398.00	0.25
177399.00	0.00
177431.00	0.25
177490.00	0.00
177512.00	0.25
177513.00	0.00
177523.00	0.25
177526.00	0.00
177577.00	0.25
177578.00	0.00
177787.00	0.25
177789.00	0.00
177880.00	0.25
177952.00	0.00
177976.00	0.25
177978.00	0.00
178015.00	0.25
178017.00	0.00
178076.00	0.25
178077.00	0.00
178579.00	0.25
178581.00	0.00
179094.00	0.25
179096.00	0.00
179464.00	0.25
179465.00	0.00
179518.00	0.25
179521.00	0.00
179754.00	0.25
179755.00	0.00
179803.00	0.25
179873.00	0.00
179892.00	0.25
179893.00	0.00
179899.00	0.25
179901.00	0.00
179947.00	0.25
179948.00	0.00
180212.00	0.25
180213.00	0.00
181658.00	0.25
181660.00	0.00
181741.00	0.25
181746.00	0.50
181748.00	0.25
181753.00	0.00
181775.00	0.25
181777.00	0.00
181801.00	0.25
181803.00	0.00
181853.00	0.25
181854.00	0.00
182061.00	0.25
182063.00	0.00
182134.00	0.25
182136.00	0.50
182138.00	0.25
182146.00	0.00
182159.00	0.25
182161.00	0.00
182183.00	0.25
182186.00	0.00
182222.00	0.25
182223.00	0.00
196582.00	0.25
196587.00	0.00
196707.00	0.25
196708.00	0.00
196755.00	0.25
