time	count
59380.00	0.00
70156.00	0.12
70160.00	0.00
70170.00	0.12
70171.00	0.00
70300.00	0.12
70305.00	0.00
70369.00	0.12
70370.00	0.00
70374.00	0.12
70417.00	0.25
70449.00	0.12
70661.00	0.00
70695.00	0.12
70701.00	0.00
70705.00	0.12
70706.00	0.00
70971.00	0.12
70975.00	0.00
71131.00	0.12
71134.00	0.00
71460.00	0.12
71461.00	0.25
71464.00	0.12
71471.00	0.00
71545.00	0.12
71546.00	0.00
72047.00	0.12
72048.00	0.00
72198.00	0.12
72201.00	0.00
72246.00	0.12
72253.00	0.00
72269.00	0.12
72271.00	0.00
72418.00	0.12
72420.00	0.00
72533.00	0.12
72541.00	0.25
72543.00	0.00
72570.00	0.12
72572.00	0.00
72605.00	0.12
72607.00	0.00
72703.00	0.12
72704.00	0.00
72738.00	0.12
72781.00	0.25
72783.00	0.12
72800.00	0.00
72913.00	0.12
72914.00	0.00
72946.00	0.12
72947.00	0.00
72978.00	0.12
72979.00	0.00
73116.00	0.12
73118.00	0.00
74088.00	0.12
74089.00	0.00
74114.00	0.12
74116.00	0.00
74255.00	0.12
74257.00	0.00
74266.00	0.12
74268.00	0.00
74868.00	0.12
74870.00	0.00
75314.00	0.12
75315.00	0.00
75539.00	0.00
75653.00	0.12
75656.00	0.00
75690.00	0.12
75692.00	0.00
75973.00	0.00
76038.00	0.12
76098.00	0.00
76113.00	0.12
76114.00	0.00
76123.00	0.12
76125.00	0.00
76171.00	0.12
76173.00	0.00
76185.00	0.12
76221.00	0.00
76305.00	0.12
76307.00	0.00
76336.00	0.12
76339.00	0.00
76412.00	0.12
76414.00	0.00
76616.00	0.12
76631.00	0.25
76633.00	0.12
76670.00	0.00
76688.00	0.12
76695.00	0.00
76740.00	0.12
76742.00	0.00
76814.00	0.12
76816.00	0.00
76835.00	0.12
76863.00	0.00
76947.00	0.12
76949.00	0.00
76976.00	0.12
76977.00	0.00
77000.00	0.12
77006.00	0.00
77130.00	0.12
77133.00	0.00
78244.00	0.12
78247.00	0.00
78611.00	0.12
78612.00	0.00
78903.00	0.12
78905.00	0.00
78937.00	0.12
78940.00	0.00
79264.00	0.12
79265.00	0.00
79273.00	0.12
79336.00	0.00
79352.00	0.12
79354.00	0.00
79419.00	0.12
79423.00	0.00
79489.00	0.12
79491.00	0.00
79522.00	0.12
79553.00	0.00
79615.00	0.12
79617.00	0.00
79633.00	0.12
79634.00	0.00
79660.00	0.12
79662.00	0.00
79713.00	0.12
79718.00	0.00
79831.00	0.12
79833.00	0.00
79959.00	0.12
79961.00	0.00
80239.00	0.12
80243.00	0.00
80677.00	0.12
80679.00	0.00
80820.00	0.12
80821.00	0.00
80844.00	0.12
80855.00	0.25
80857.00	0.12
80905.00	0.00
80921.00	0.12
80922.00	0.00
80926.00	0.12
80927.00	0.00
80936.00	0.12
80937.00	0.00
80958.00	0.12
80966.00	0.25
80970.00	0.12
80996.00	0.00
81073.00	0.12
81074.00	0.00
81097.00	0.12
81100.00	0.00
81117.00	0.12
81118.00	0.00
81145.00	0.12
81150.00	0.00
81237.00	0.12
81279.00	0.00
81293.00	0.12
81294.00	0.00
81307.00	0.12
81313.00	0.00
81323.00	0.12
81343.00	0.25
81345.00	0.12
81354.00	0.00
81407.00	0.12
81409.00	0.00
81431.00	0.12
81432.00	0.00
81458.00	0.12
81465.00	0.00
81532.00	0.12
81550.00	0.25
81551.00	0.12
81586.00	0.00
81601.00	0.12
81606.00	0.00
81616.00	0.12
81617.00	0.00
81628.00	0.12
81648.00	0.25
81651.00	0.12
81665.00	0.00
81683.00	0.12
81686.00	0.00
81743.00	0.12
81744.00	0.00
81765.00	0.12
81767.00	0.00
81791.00	0.12
81793.00	0.00
81818.00	0.12
81821.00	0.00
81917.00	0.12
81923.00	0.00
81929.00	0.12
81960.00	0.25
81961.00	0.12
82084.00	0.25
82086.00	0.12
82106.00	0.25
82107.00	0.12
82125.00	0.25
82127.00	0.12
82138.00	0.25
82139.00	0.12
82233.00	0.25
82234.00	0.12
82304.00	0.25
82305.00	0.12
82351.00	0.25
82356.00	0.12
83239.00	0.00
83391.00	0.12
83398.00	0.00
83620.00	0.12
83622.00	0.00
83656.00	0.12
83658.00	0.00
83691.00	0.12
83694.00	0.00
83732.00	0.12
83734.00	0.00
83763.00	0.12
83764.00	0.00
83802.00	0.12
83809.00	0.00
83830.00	0.12
83832.00	0.00
83859.00	0.12
83860.00	0.00
83885.00	0.12
83886.00	0.00
83919.00	0.12
83920.00	0.00
83945.00	0.12
83946.00	0.00
83979.00	0.12
83980.00	0.00
84015.00	0.12
84019.00	0.00
84047.00	0.12
84048.00	0.00
84071.00	0.12
84072.00	0.00
84101.00	0.12
84102.00	0.00
84126.00	0.12
84127.00	0.00
84157.00	0.12
84161.00	0.00
84181.00	0.12
84182.00	0.00
84211.00	0.12
84212.00	0.00
84236.00	0.12
84237.00	0.00
84262.00	0.12
84263.00	0.00
84295.00	0.12
84300.00	0.00
84322.00	0.12
84323.00	0.00
84348.00	0.12
84349.00	0.00
84380.00	0.12
84381.00	0.00
84409.00	0.12
84411.00	0.00
84437.00	0.12
84438.00	0.00
84461.00	0.12
84467.00	0.00
84491.00	0.12
84492.00	0.00
84517.00	0.12
84518.00	0.00
85591.00	0.12
85594.00	0.00
85640.00	0.12
85646.00	0.00
85687.00	0.12
85688.00	0.00
85724.00	0.12
85728.00	0.00
85755.00	0.12
85756.00	0.00
85790.00	0.12
85791.00	0.00
85818.00	0.12
85820.00	0.00
85843.00	0.12
85844.00	0.00
85873.00	0.12
85877.00	0.00
85900.00	0.12
85901.00	0.00
85924.00	0.12
85925.00	0.00
85947.00	0.12
85948.00	0.00
85962.00	0.12
85971.00	0.00
85976.00	0.12
85977.00	0.00
85990.00	0.12
85992.00	0.00
85995.00	0.12
85996.00	0.00
86022.00	0.12
86023.00	0.00
86052.00	0.12
86062.00	0.00
86067.00	0.12
86069.00	0.00
86080.00	0.12
86087.00	0.00
86109.00	0.12
86110.00	0.00
86134.00	0.12
86135.00	0.00
86158.00	0.12
86159.00	0.00
86190.00	0.00
86215.00	0.12
86216.00	0.00
86241.00	0.12
86243.00	0.00
86249.00	0.12
86256.00	0.00
86276.00	0.12
86277.00	0.00
86299.00	0.12
86301.00	0.00
86308.00	0.12
86309.00	0.00
86331.00	0.12
86333.00	0.00
86345.00	0.12
86346.00	0.00
86358.00	0.12
86360.00	0.00
86381.00	0.12
86386.00	0.00
86413.00	0.12
86414.00	0.00
86620.00	0.12
86621.00	0.00
86779.00	0.12
86780.00	0.00
86930.00	0.12
86931.00	0.00
86978.00	0.12
86987.00	0.00
87200.00	0.12
87201.00	0.00
87229.00	0.12
87231.00	0.00
87312.00	0.12
87313.00	0.00
87345.00	0.12
87347.00	0.00
87371.00	0.12
87372.00	0.00
87401.00	0.00
87747.00	0.00
87845.00	0.12
87850.00	0.00
87877.00	0.12
87880.00	0.00
87892.00	0.12
87900.00	0.00
87971.00	0.12
87973.00	0.00
88005.00	0.12
88007.00	0.00
88205.00	0.12
88206.00	0.00
88246.00	0.12
88249.00	0.00
88311.00	0.12
88312.00	0.00
88439.00	0.00
88547.00	0.00
88766.00	0.12
88776.00	0.00
88821.00	0.12
88822.00	0.00
89042.00	0.12
89046.00	0.00
89077.00	0.12
89079.00	0.00
89112.00	0.00
89150.00	0.12
89151.00	0.00
89228.00	0.12
89230.00	0.00
89237.00	0.12
89238.00	0.00
89297.00	0.00
89328.00	0.12
89333.00	0.00
89369.00	0.12
89370.00	0.00
89614.00	0.12
89615.00	0.00
90791.00	0.12
90792.00	0.00
90916.00	0.12
90917.00	0.00
90953.00	0.12
90955.00	0.00
91078.00	0.12
91085.00	0.00
91110.00	0.12
91112.00	0.00
91162.00	0.12
91165.00	0.00
91181.00	0.12
91182.00	0.00
91266.00	0.12
91268.00	0.00
91275.00	0.12
91276.00	0.00
91287.00	0.12
91288.00	0.00
91306.00	0.12
91307.00	0.00
91332.00	0.12
91335.00	0.00
91377.00	0.12
91379.00	0.00
91415.00	0.12
91418.00	0.00
91477.00	0.12
91479.00	0.00
91512.00	0.12
91518.00	0.00
91538.00	0.12
91539.00	0.00
91569.00	0.12
91571.00	0.00
91613.00	0.12
91614.00	0.00
91669.00	0.12
91671.00	0.00
91684.00	0.12
91685.00	0.00
91724.00	0.12
91726.00	0.00
91757.00	0.12
91758.00	0.00
91784.00	0.12
91786.00	0.00
91837.00	0.12
91842.00	0.00
91894.00	0.12
91895.00	0.00
91932.00	0.12
91933.00	0.00
91961.00	0.12
91969.00	0.00
91982.00	0.12
91984.00	0.00
92033.00	0.12
92034.00	0.00
92091.00	0.12
92092.00	0.00
92111.00	0.12
92113.00	0.00
92118.00	0.12
92127.00	0.00
92153.00	0.12
92154.00	0.00
92185.00	0.12
92186.00	0.00
92227.00	0.12
92234.00	0.00
92277.00	0.12
92278.00	0.00
92303.00	0.12
92315.00	0.00
92317.00	0.12
92318.00	0.00
92344.00	0.12
92346.00	0.00
92372.00	0.12
92374.00	0.00
92385.00	0.12
92387.00	0.00
92410.00	0.12
92411.00	0.00
92444.00	0.12
92445.00	0.00
92469.00	0.12
92471.00	0.00
92516.00	0.12
92518.00	0.00
92672.00	0.12
92674.00	0.00
92701.00	0.12
92702.00	0.00
92732.00	0.12
92736.00	0.00
92899.00	0.00
92912.00	0.12
92913.00	0.00
92927.00	0.12
92929.00	0.00
92952.00	0.12
92953.00	0.00
92980.00	0.00
92992.00	0.12
92993.00	0.00
93029.00	0.12
93034.00	0.00
93048.00	0.12
93049.00	0.00
93122.00	0.12
93123.00	0.00
93131.00	0.12
93132.00	0.00
93162.00	0.12
93176.00	0.00
93183.00	0.12
93184.00	0.00
93189.00	0.12
93190.00	0.00
93205.00	0.12
93206.00	0.00
93231.00	0.12
93233.00	0.00
93251.00	0.12
93253.00	0.00
93331.00	0.12
93332.00	0.00
93338.00	0.12
93339.00	0.00
93378.00	0.12
93379.00	0.00
93410.00	0.12
93411.00	0.00
93417.00	0.12
93422.00	0.00
93444.00	0.12
93446.00	0.00
93473.00	0.12
93479.00	0.00
93539.00	0.12
93541.00	0.00
93616.00	0.12
93618.00	0.00
93664.00	0.12
93665.00	0.00
93675.00	0.12
93676.00	0.00
93712.00	0.12
93718.00	0.00
93727.00	0.12
93728.00	0.00
93747.00	0.12
93748.00	0.00
93779.00	0.12
93780.00	0.00
93955.00	0.12
93963.00	0.00
94701.00	0.12
94703.00	0.00
94902.00	0.12
94903.00	0.00
94968.00	0.00
95478.00	0.12
95479.00	0.00
95572.00	0.12
95577.00	0.00
95594.00	0.12
95595.00	0.00
95619.00	0.12
95620.00	0.00
95629.00	0.12
95630.00	0.00
95671.00	0.12
95673.00	0.00
95686.00	0.12
95689.00	0.00
95832.00	0.12
95834.00	0.00
95926.00	0.12
95932.00	0.00
95937.00	0.00
95969.00	0.12
95971.00	0.00
96087.00	0.12
96088.00	0.00
96104.00	0.12
96116.00	0.00
96180.00	0.12
96182.00	0.00
96196.00	0.12
96197.00	0.00
96206.00	0.12
96207.00	0.00
96220.00	0.12
96221.00	0.00
96238.00	0.12
96240.00	0.00
96264.00	0.12
96265.00	0.00
96300.00	0.12
96301.00	0.00
96399.00	0.12
96401.00	0.00
96526.00	0.12
96530.00	0.00
96545.00	0.12
96547.00	0.00
96564.00	0.12
96565.00	0.00
96570.00	0.12
96572.00	0.00
96601.00	0.12
96602.00	0.00
96628.00	0.12
96633.00	0.00
96638.00	0.12
96639.00	0.00
96654.00	0.12
96656.00	0.00
96680.00	0.12
96682.00	0.00
96698.00	0.12
96699.00	0.00
96785.00	0.12
96786.00	0.00
96809.00	0.12
96811.00	0.00
97010.00	0.12
97012.00	0.00
97029.00	0.12
97033.00	0.25
97037.00	0.12
97044.00	0.00
97064.00	0.12
97065.00	0.00
97093.00	0.12
97094.00	0.00
97140.00	0.12
97142.00	0.00
97225.00	0.12
97226.00	0.00
97290.00	0.12
97291.00	0.00
97308.00	0.12
97309.00	0.00
97439.00	0.12
97441.00	0.00
97453.00	0.12
97454.00	0.00
97483.00	0.12
97485.00	0.00
97502.00	0.12
97503.00	0.00
97508.00	0.12
97514.00	0.00
97529.00	0.12
97535.00	0.00
97556.00	0.12
97558.00	0.00
97636.00	0.12
97637.00	0.00
97664.00	0.12
97669.00	0.00
97865.00	0.12
97866.00	0.00
97885.00	0.12
97886.00	0.00
97913.00	0.12
97914.00	0.00
97952.00	0.12
97954.00	0.00
97979.00	0.12
97981.00	0.00
98020.00	0.12
98021.00	0.00
98044.00	0.12
98046.00	0.00
98064.00	0.12
98066.00	0.00
98221.00	0.12
98222.00	0.00
98378.00	0.12
98379.00	0.00
98404.00	0.12
98406.00	0.00
98451.00	0.12
98453.00	0.00
98480.00	0.12
98481.00	0.00
98686.00	0.12
98687.00	0.00
98775.00	0.12
98776.00	0.00
98809.00	0.12
98817.00	0.00
98868.00	0.12
98870.00	0.00
98971.00	0.12
98973.00	0.00
99018.00	0.12
99024.00	0.00
99031.00	0.12
99032.00	0.00
99051.00	0.12
99053.00	0.00
99234.00	0.12
99235.00	0.00
99248.00	0.12
99255.00	0.00
99270.00	0.12
99271.00	0.00
99315.00	0.12
99316.00	0.00
99343.00	0.12
99344.00	0.00
99366.00	0.12
99367.00	0.00
99409.00	0.12
99411.00	0.00
99570.00	0.12
99571.00	0.00
99758.00	0.12
99759.00	0.00
99808.00	0.12
99813.00	0.00
99861.00	0.12
99862.00	0.00
99893.00	0.12
99894.00	0.00
99928.00	0.12
99929.00	0.00
99960.00	0.12
99961.00	0.00
99998.00	0.12
99999.00	0.00
100028.00	0.12
100033.00	0.00
100040.00	0.12
100041.00	0.00
100057.00	0.12
100058.00	0.00
100089.00	0.12
100091.00	0.25
100093.00	0.12
100124.00	0.25
100133.00	0.38
100134.00	0.25
100146.00	0.12
100169.00	0.25
100174.00	0.38
100175.00	0.25
100176.00	0.12
100179.00	0.25
100181.00	0.12
100203.00	0.25
100205.00	0.38
100207.00	0.25
100213.00	0.12
100214.00	0.25
100217.00	0.12
100228.00	0.25
100229.00	0.12
100240.00	0.25
100248.00	0.38
100249.00	0.25
100250.00	0.12
100261.00	0.25
100262.00	0.12
100279.00	0.00
100281.00	0.12
100287.00	0.25
100289.00	0.38
100293.00	0.25
100295.00	0.12
100328.00	0.00
100337.00	0.12
100338.00	0.00
100350.00	0.12
