time	count
28878.00	0.50
28879.00	0.25
28886.00	0.25
28889.00	0.25
28892.00	0.50
28897.00	0.25
28902.00	0.50
28903.00	0.25
28915.00	0.25
28919.00	0.50
28920.00	0.25
28924.00	0.50
28927.00	0.25
28934.00	0.25
28944.00	0.25
28954.00	0.25
28959.00	0.25
28965.00	0.50
28966.00	0.25
28973.00	0.50
28978.00	0.25
28995.00	0.50
28996.00	0.25
29002.00	0.50
29003.00	0.25
29015.00	0.50
29016.00	0.25
29034.00	0.50
29035.00	0.25
29042.00	0.50
29046.00	0.25
29051.00	0.25
29073.00	0.50
29074.00	0.25
29081.00	0.50
29082.00	0.25
29109.00	0.25
29117.00	0.25
29139.00	0.50
29143.00	0.25
29150.00	0.25
29159.00	0.50
29160.00	0.25
29167.00	0.25
29185.00	0.25
29192.00	0.50
29196.00	0.25
29207.00	0.25
29223.00	0.25
29237.00	0.25
29247.00	0.50
29248.00	0.25
29265.00	0.25
29271.00	0.50
29275.00	0.25
29289.00	0.50
29290.00	0.25
29304.00	0.50
29305.00	0.25
29311.00	0.25
29326.00	0.50
29329.00	0.25
29341.00	0.25
29345.00	0.25
29351.00	0.25
29372.00	0.50
29373.00	0.25
29378.00	0.25
29402.00	0.50
29406.00	0.25
29411.00	0.50
29412.00	0.25
29431.00	0.50
29432.00	0.25
29439.00	0.50
29440.00	0.25
29463.00	0.25
29470.00	0.50
29473.00	0.25
29490.00	0.50
29491.00	0.25
29498.00	0.50
29499.00	0.25
29515.00	0.50
29516.00	0.25
29522.00	0.25
29542.00	0.50
29546.00	0.25
29557.00	0.25
29566.00	0.50
29567.00	0.25
29572.00	0.25
29578.00	0.25
29596.00	0.50
29599.00	0.25
29605.00	0.50
29606.00	0.25
29613.00	0.25
29631.00	0.25
29642.00	0.25
29650.00	0.50
29651.00	0.25
29666.00	0.50
29670.00	0.25
29677.00	0.50
29678.00	0.25
29684.00	0.25
29703.00	0.25
29708.00	0.50
29709.00	0.25
29723.00	0.50
29727.00	0.25
29733.00	0.50
29734.00	0.25
29742.00	0.25
29759.00	0.50
29760.00	0.25
29776.00	0.50
29777.00	0.25
29793.00	0.50
29794.00	0.25
29800.00	0.50
29803.00	0.25
29818.00	0.25
29826.00	0.25
29833.00	0.50
29834.00	0.25
29848.00	0.50
29849.00	0.25
29855.00	0.50
29858.00	0.25
29874.00	0.25
29881.00	0.50
29882.00	0.25
29898.00	0.25
29905.00	0.50
29906.00	0.25
29925.00	0.50
29930.00	0.25
29937.00	0.25
29947.00	0.50
29948.00	0.25
29962.00	0.25
29969.00	0.25
29985.00	0.50
29986.00	0.25
29991.00	0.50
29995.00	0.25
30000.00	0.25
30014.00	0.50
30015.00	0.25
30022.00	0.25
30039.00	0.50
30040.00	0.25
30046.00	0.25
30066.00	0.50
30073.00	0.25
30079.00	0.25
30083.00	0.25
30099.00	0.25
30103.00	0.50
30106.00	0.25
30112.00	0.50
30113.00	0.25
30132.00	0.50
30133.00	0.25
30140.00	0.50
30141.00	0.25
30158.00	0.25
30165.00	0.50
30166.00	0.25
30184.00	0.50
30188.00	0.25
30195.00	0.25
30207.00	0.25
30220.00	0.25
30240.00	0.25
30246.00	0.50
30249.00	0.25
30255.00	0.50
30256.00	0.25
30276.00	0.25
30282.00	0.50
30284.00	0.25
30303.00	0.50
30306.00	0.25
30313.00	0.25
30323.00	0.50
30324.00	0.25
30328.00	0.50
30329.00	0.25
30345.00	0.50
30346.00	0.25
30363.00	0.50
30364.00	0.25
30370.00	0.50
30373.00	0.25
30388.00	0.25
30395.00	0.50
30396.00	0.25
30414.00	0.50
30415.00	0.25
30422.00	0.50
30423.00	0.25
30439.00	0.50
30441.00	0.25
30448.00	0.50
30450.00	0.25
30454.00	0.50
30455.00	0.25
30469.00	0.50
30470.00	0.25
30476.00	0.50
30477.00	0.25
30496.00	0.50
30497.00	0.25
30503.00	0.50
30506.00	0.25
30524.00	0.50
30525.00	0.25
30531.00	0.50
30532.00	0.25
30537.00	0.25
30552.00	0.25
30559.00	0.50
30562.00	0.25
30579.00	0.50
30580.00	0.25
30590.00	0.25
30609.00	0.50
30610.00	0.25
30616.00	0.50
30617.00	0.25
30630.00	0.00
30635.00	0.25
30637.00	0.00
30641.00	0.00
30651.00	0.25
30652.00	0.00
30664.00	0.25
30670.00	0.00
30675.00	0.25
30676.00	0.00
30679.00	0.25
30680.00	0.00
30689.00	0.00
30699.00	0.00
30710.00	0.25
30713.00	0.00
30717.00	0.00
30728.00	0.00
30738.00	0.00
30747.00	0.25
30748.00	0.00
30757.00	0.00
30769.00	0.25
30772.00	0.00
30775.00	0.25
30776.00	0.00
30788.00	0.00
30796.00	0.25
30798.00	0.00
30810.00	0.00
30820.00	0.25
30823.00	0.00
30826.00	0.00
30837.00	0.25
30838.00	0.00
30849.00	0.00
30860.00	0.00
30869.00	0.25
30872.00	0.00
30880.00	0.00
30891.00	0.25
30892.00	0.00
30901.00	0.00
30911.00	0.25
30912.00	0.00
30921.00	0.25
30925.00	0.00
30928.00	0.25
30929.00	0.00
30940.00	0.00
30950.00	0.00
30960.00	0.25
30961.00	0.00
30971.00	0.25
30972.00	0.00
30979.00	0.25
30986.00	0.00
30996.00	0.25
30997.00	0.00
31022.00	0.25
31026.00	0.00
31042.00	0.25
31043.00	0.00
31058.00	0.25
31059.00	0.00
31071.00	0.00
31081.00	0.25
31082.00	0.00
31091.00	0.25
31092.00	0.00
31119.00	0.25
31124.00	0.00
31127.00	0.25
31128.00	0.00
31142.00	0.00
31151.00	0.25
31152.00	0.00
31160.00	0.25
31164.00	0.00
31169.00	0.25
31170.00	0.00
31180.00	0.25
31181.00	0.00
31189.00	0.00
31199.00	0.25
31200.00	0.00
31209.00	0.25
31210.00	0.00
31220.00	0.25
31223.00	0.00
31227.00	0.25
31228.00	0.00
31238.00	0.25
31239.00	0.00
31248.00	0.25
31249.00	0.00
31259.00	0.25
31260.00	0.00
31267.00	0.25
31270.00	0.00
31274.00	0.25
31275.00	0.00
31286.00	0.25
31287.00	0.00
31296.00	0.25
31298.00	0.00
31305.00	0.25
31306.00	0.00
31315.00	0.25
31318.00	0.00
31321.00	0.25
31322.00	0.00
31332.00	0.25
31333.00	0.00
31342.00	0.25
31343.00	0.00
31353.00	0.00
31363.00	0.00
31372.00	0.25
31376.00	0.00
31379.00	0.25
31380.00	0.00
31392.00	0.00
31401.00	0.00
31412.00	0.00
31422.00	0.25
31426.00	0.00
31429.00	0.25
31430.00	0.00
31441.00	0.25
31442.00	0.00
31450.00	0.25
31451.00	0.00
31459.00	0.00
31469.00	0.25
31473.00	0.00
31476.00	0.25
31477.00	0.00
31489.00	0.25
31490.00	0.00
31498.00	0.25
31499.00	0.00
31508.00	0.25
31509.00	0.00
31518.00	0.00
31528.00	0.25
31531.00	0.00
31534.00	0.00
31546.00	0.25
31547.00	0.00
31556.00	0.00
31566.00	0.00
31576.00	0.25
31579.00	0.00
31582.00	0.25
31583.00	0.00
31593.00	0.00
31602.00	0.25
31603.00	0.00
31613.00	0.00
31622.00	0.25
31625.00	0.00
31628.00	0.25
31629.00	0.00
31639.00	0.25
31640.00	0.00
31649.00	0.25
31650.00	0.00
31659.00	0.00
31669.00	0.25
31670.00	0.00
31678.00	0.25
31681.00	0.00
31684.00	0.25
31685.00	0.00
31696.00	0.00
31707.00	0.00
31714.00	0.25
31715.00	0.00
31724.00	0.25
31727.00	0.00
31731.00	0.25
31732.00	0.00
31743.00	0.25
31744.00	0.00
31754.00	0.00
31763.00	0.25
31764.00	0.00
31772.00	0.25
31776.00	0.00
31778.00	0.25
31779.00	0.00
31790.00	0.00
31800.00	0.25
31801.00	0.00
31810.00	0.25
31811.00	0.00
31820.00	0.25
31821.00	0.00
31830.00	0.25
31833.00	0.00
31836.00	0.25
31837.00	0.00
31981.00	0.25
31982.00	0.00
32041.00	0.25
32042.00	0.00
32056.00	0.25
32057.00	0.00
32107.00	0.25
32108.00	0.00
32120.00	0.00
32130.00	0.25
32135.00	0.00
32138.00	0.25
32139.00	0.00
32218.00	0.25
32219.00	0.00
32239.00	0.25
32240.00	0.00
32249.00	0.25
32250.00	0.00
32555.00	0.25
32556.00	0.00
32866.00	0.25
32871.00	0.00
32885.00	0.25
32970.00	0.00
33443.00	0.25
33445.00	0.00
33449.00	0.25
33450.00	0.00
33474.00	0.25
33481.00	0.00
33602.00	0.25
33603.00	0.00
33633.00	0.25
33634.00	0.00
34129.00	0.25
34131.00	0.00
36698.00	0.25
36731.00	0.00
37264.00	0.25
37266.00	0.00
38052.00	0.25
38053.00	0.00
38092.00	0.25
38102.00	0.00
38743.00	0.25
38745.00	0.00
38757.00	0.25
38761.00	0.00
38981.00	0.25
38985.00	0.00
39010.00	0.25
39012.00	0.00
39323.00	0.25
39324.00	0.00
40582.00	0.25
40586.00	0.00
40773.00	0.25
40774.00	0.00
41058.00	0.25
41061.00	0.00
48510.00	0.25
48517.00	0.00
49335.00	0.25
49338.00	0.00
60303.00	0.25
60308.00	0.00
60331.00	0.25
60332.00	0.00
60356.00	0.00
60374.00	0.25
60381.00	0.00
60386.00	0.25
60387.00	0.00
60396.00	0.25
60566.00	0.00
60581.00	0.25
60593.00	0.00
60626.00	0.25
60628.00	0.00
60735.00	0.25
60738.00	0.00
60804.00	0.25
60806.00	0.00
60878.00	0.25
60879.00	0.00
60996.00	0.25
60999.00	0.00
61057.00	0.25
61058.00	0.00
61459.00	0.25
61460.00	0.00
61847.00	0.25
61848.00	0.00
61872.00	0.25
61878.00	0.00
61973.00	0.25
61974.00	0.00
62412.00	0.00
62574.00	0.25
62576.00	0.00
62581.00	0.25
62582.00	0.00
62646.00	0.25
62647.00	0.00
62675.00	0.00
62786.00	0.25
62787.00	0.00
62926.00	0.00
62974.00	0.25
62975.00	0.00
62988.00	0.25
62993.00	0.00
62999.00	0.25
63000.00	0.00
63083.00	0.25
63084.00	0.00
63115.00	0.25
63195.00	0.00
63307.00	0.25
63309.00	0.00
63347.00	0.25
63348.00	0.00
63378.00	0.25
63379.00	0.00
63442.00	0.25
63444.00	0.00
63576.00	0.25
63581.00	0.00
63589.00	0.25
63590.00	0.00
63597.00	0.25
63598.00	0.00
63622.00	0.25
63623.00	0.00
63633.00	0.25
63634.00	0.00
63650.00	0.25
63651.00	0.00
63658.00	0.25
63659.00	0.00
63718.00	0.25
63720.00	0.00
64604.00	0.25
64605.00	0.00
64621.00	0.25
64630.00	0.00
64796.00	0.25
64797.00	0.00
64814.00	0.25
64815.00	0.00
65695.00	0.25
65696.00	0.00
65795.00	0.25
65796.00	0.00
66209.00	0.25
66213.00	0.00
66569.00	0.25
66570.00	0.00
66651.00	0.25
66652.00	0.00
67076.00	0.25
67077.00	0.00
67398.00	0.00
67502.00	0.25
67505.00	0.00
67510.00	0.25
67520.00	0.00
67647.00	0.25
67649.00	0.00
67652.00	0.25
67655.00	0.00
67662.00	0.25
67663.00	0.00
67679.00	0.25
67686.00	0.50
67687.00	0.25
67722.00	0.50
67723.00	0.25
67765.00	0.50
67767.00	0.25
67850.00	0.00
67864.00	0.25
67865.00	0.00
67896.00	0.25
67905.00	0.00
68116.00	0.25
68118.00	0.00
68331.00	0.25
68334.00	0.00
68335.00	0.25
68343.00	0.00
68350.00	0.25
68351.00	0.00
68571.00	0.25
68572.00	0.00
68674.00	0.25
68676.00	0.00
68688.00	0.25
68800.00	0.00
68806.00	0.25
68807.00	0.00
68838.00	0.25
68839.00	0.00
68890.00	0.25
68891.00	0.00
68901.00	0.25
68902.00	0.00
68909.00	0.00
69209.00	0.00
69235.00	0.25
69288.00	0.00
69369.00	0.25
69370.00	0.00
69407.00	0.25
69414.00	0.00
69439.00	0.25
69440.00	0.00
69497.00	0.25
69498.00	0.00
69632.00	0.00
69643.00	0.25
69644.00	0.00
69660.00	0.25
69663.00	0.00
69683.00	0.25
69684.00	0.00
69706.00	0.25
69707.00	0.00
69715.00	0.25
69722.00	0.00
69743.00	0.25
69744.00	0.00
69755.00	0.25
69756.00	0.00
69774.00	0.25
69775.00	0.00
70044.00	0.25
70058.00	0.50
70059.00	0.25
70126.00	0.50
70128.00	0.25
70146.00	0.50
70153.00	0.25
70203.00	0.25
70212.00	0.00
70224.00	0.25
70226.00	0.25
70227.00	0.00
70239.00	0.25
70240.00	0.00
70258.00	0.00
70271.00	0.25
70272.00	0.00
70304.00	0.25
70305.00	0.00
70371.00	0.25
70385.00	0.50
70387.00	0.25
70405.00	0.00
70472.00	0.25
70473.00	0.00
70498.00	0.25
70499.00	0.00
70514.00	0.25
70515.00	0.00
70533.00	0.25
70534.00	0.00
70541.00	0.25
70542.00	0.00
70624.00	0.25
70671.00	0.00
70682.00	0.25
70683.00	0.00
70685.00	0.25
70687.00	0.00
70697.00	0.25
70721.00	0.00
70767.00	0.25
70768.00	0.00
70791.00	0.25
70793.00	0.00
70907.00	0.25
70909.00	0.00
71743.00	0.25
71749.00	0.00
71758.00	0.25
71759.00	0.00
72427.00	0.25
72428.00	0.00
72818.00	0.25
72820.00	0.00
72855.00	0.25
72856.00	0.00
73135.00	0.25
73138.00	0.00
73144.00	0.25
73146.00	0.00
73478.00	0.25
73532.00	0.00
73554.00	0.25
73559.00	0.00
73562.00	0.25
73564.00	0.00
73609.00	0.25
73640.00	0.00
73734.00	0.25
73736.00	0.00
73744.00	0.25
73746.00	0.00
74513.00	0.25
74515.00	0.00
74786.00	0.25
74787.00	0.00
75020.00	0.25
75023.00	0.00
75027.00	0.25
75029.00	0.00
75363.00	0.25
75411.00	0.00
75426.00	0.25
75428.00	0.00
75466.00	0.25
75468.00	0.00
75492.00	0.25
75531.00	0.00
75588.00	0.25
75590.00	0.00
75596.00	0.25
75597.00	0.00
75611.00	0.25
75613.00	0.00
75737.00	0.25
75739.00	0.00
75942.00	0.25
75944.00	0.00
76165.00	0.25
76166.00	0.00
76291.00	0.25
76344.00	0.00
76363.00	0.25
76367.00	0.00
76370.00	0.25
76371.00	0.00
76372.00	0.25
76373.00	0.00
76376.00	0.25
76400.00	0.00
76495.00	0.25
76496.00	0.50
76497.00	0.25
76499.00	0.00
76503.00	0.00
76515.00	0.25
76523.00	0.00
76583.00	0.25
76623.00	0.00
76634.00	0.25
76636.00	0.00
76644.00	0.25
76645.00	0.00
76648.00	0.25
76671.00	0.00
76710.00	0.25
76711.00	0.00
76735.00	0.25
76736.00	0.00
76858.00	0.25
76867.00	0.00
77542.00	0.25
77543.00	0.00
77574.00	0.25
77581.00	0.00
77859.00	0.25
77868.00	0.00
77891.00	0.00
78143.00	0.25
78145.00	0.00
78496.00	0.25
78556.00	0.00
78574.00	0.25
78575.00	0.00
78577.00	0.25
78578.00	0.00
78623.00	0.25
78653.00	0.00
78740.00	0.50
78742.00	0.25
78743.00	0.00
78751.00	0.00
78752.00	0.25
78753.00	0.00
78754.00	0.25
78755.00	0.00
78819.00	0.25
78820.00	0.00
78835.00	0.25
79143.00	0.50
79145.00	0.25
79152.00	0.50
79153.00	0.25
79242.00	0.50
79251.00	0.25
79978.00	0.00
80041.00	0.25
80047.00	0.00
80123.00	0.25
80124.00	0.00
80154.00	0.25
80155.00	0.00
80178.00	0.00
80200.00	0.25
80201.00	0.00
80217.00	0.00
80237.00	0.25
80242.00	0.00
80252.00	0.25
80253.00	0.00
80273.00	0.00
80288.00	0.25
80289.00	0.00
80308.00	0.25
80309.00	0.00
80324.00	0.25
80328.00	0.00
80343.00	0.25
80344.00	0.00
80358.00	0.25
80359.00	0.00
80379.00	0.25
80380.00	0.00
80394.00	0.25
80395.00	0.00
80423.00	0.25
80425.00	0.00
80446.00	0.25
80450.00	0.00
80464.00	0.25
80465.00	0.00
80489.00	0.25
80490.00	0.00
80510.00	0.00
80527.00	0.00
80547.00	0.25
80548.00	0.00
80564.00	0.25
80565.00	0.00
80584.00	0.25
80588.00	0.00
80603.00	0.25
80604.00	0.00
80630.00	0.25
80631.00	0.00
80647.00	0.25
80648.00	0.00
80673.00	0.25
80674.00	0.00
80692.00	0.25
80696.00	0.00
81545.00	0.25
81546.00	0.00
81573.00	0.00
81590.00	0.25
81591.00	0.00
81609.00	0.25
81610.00	0.00
81624.00	0.25
81625.00	0.00
81640.00	0.25
81641.00	0.00
81664.00	0.25
81668.00	0.00
81683.00	0.25
81684.00	0.00
81694.00	0.25
81696.00	0.00
81706.00	0.25
81707.00	0.00
81728.00	0.25
81729.00	0.00
81742.00	0.25
81743.00	0.00
81764.00	0.25
81765.00	0.00
81769.00	0.25
81771.00	0.00
81793.00	0.25
81795.00	0.00
81799.00	0.25
81800.00	0.00
81812.00	0.25
81816.00	0.00
81826.00	0.25
81827.00	0.00
81844.00	0.25
81845.00	0.00
81857.00	0.25
81858.00	0.00
81873.00	0.25
81874.00	0.00
81884.00	0.25
81886.00	0.00
81894.00	0.25
81895.00	0.00
81905.00	0.25
81907.00	0.00
81913.00	0.25
81917.00	0.00
81933.00	0.25
81940.00	0.00
81949.00	0.25
81950.00	0.00
81987.00	0.25
81988.00	0.00
82004.00	0.25
82005.00	0.00
82027.00	0.25
82028.00	0.00
82046.00	0.25
82047.00	0.00
82066.00	0.25
82074.00	0.00
82086.00	0.25
82087.00	0.00
82110.00	0.25
82113.00	0.00
82123.00	0.25
82124.00	0.00
82145.00	0.00
82161.00	0.00
82182.00	0.00
82374.00	0.25
82379.00	0.00
82391.00	0.25
82392.00	0.00
82407.00	0.25
82408.00	0.00
82434.00	0.25
82435.00	0.00
82575.00	0.00
82661.00	0.25
82662.00	0.00
82698.00	0.25
82702.00	0.00
82719.00	0.00
82739.00	0.25
82740.00	0.00
82760.00	0.00
82822.00	0.25
82823.00	0.00
82866.00	0.25
82868.00	0.00
82902.00	0.25
82903.00	0.00
82951.00	0.25
82954.00	0.00
82995.00	0.00
83039.00	0.25
83040.00	0.00
83067.00	0.00
83155.00	0.25
83156.00	0.00
83170.00	0.25
83175.00	0.00
83191.00	0.25
83192.00	0.00
83207.00	0.00
83227.00	0.25
83228.00	0.00
83243.00	0.25
83244.00	0.00
83281.00	0.00
83390.00	0.25
83394.00	0.00
83434.00	0.00
83476.00	0.25
83478.00	0.00
83520.00	0.25
83521.00	0.00
83577.00	0.25
83578.00	0.00
84448.00	0.25
84449.00	0.00
84566.00	0.25
84570.00	0.00
84586.00	0.25
84587.00	0.00
84603.00	0.25
84604.00	0.00
84625.00	0.25
84626.00	0.00
84698.00	0.25
84702.00	0.00
84803.00	0.00
84823.00	0.25
84824.00	0.00
84844.00	0.25
84845.00	0.00
84863.00	0.00
84903.00	0.25
84907.00	0.00
84939.00	0.25
84942.00	0.00
84959.00	0.25
84960.00	0.00
85028.00	0.00
85049.00	0.25
85050.00	0.00
85068.00	0.25
85069.00	0.00
85133.00	0.25
85134.00	0.00
85242.00	0.25
85246.00	0.00
85257.00	0.25
85258.00	0.00
85300.00	0.25
85301.00	0.00
85347.00	0.25
85352.00	0.00
85374.00	0.25
85375.00	0.00
85392.00	0.25
85393.00	0.00
85409.00	0.25
85413.00	0.00
85419.00	0.25
85424.00	0.00
85428.00	0.25
85429.00	0.00
85442.00	0.00
85458.00	0.25
85459.00	0.00
85481.00	0.25
85482.00	0.00
85564.00	0.25
85568.00	0.00
85582.00	0.00
85606.00	0.00
85627.00	0.25
85628.00	0.00
85674.00	0.25
85675.00	0.00
85696.00	0.25
85697.00	0.25
85704.00	0.00
85709.00	0.25
85710.00	0.00
85746.00	0.25
85747.00	0.00
85765.00	0.25
85769.00	0.00
85788.00	0.25
85789.00	0.00
85817.00	0.25
85819.00	0.00
85843.00	0.25
85845.00	0.00
85871.00	0.00
85952.00	0.25
85953.00	0.00
85972.00	0.25
85973.00	0.00
86000.00	0.25
86002.00	0.00
86026.00	0.25
86031.00	0.00
86053.00	0.25
86054.00	0.00
86070.00	0.00
86150.00	0.00
86191.00	0.00
86209.00	0.25
86214.00	0.00
86238.00	0.25
86240.00	0.00
86262.00	0.25
86263.00	0.00
86283.00	0.25
86284.00	0.00
86298.00	0.25
86299.00	0.00
86325.00	0.25
86326.00	0.00
86377.00	0.25
86378.00	0.00
86388.00	0.00
86401.00	0.00
86417.00	0.25
86421.00	0.00
86437.00	0.25
86438.00	0.00
86471.00	0.25
86477.00	0.00
86481.00	0.25
86482.00	0.00
86501.00	0.25
86502.00	0.00
86520.00	0.00
86543.00	0.25
86547.00	0.00
86627.00	0.25
86629.00	0.00
86659.00	0.25
86660.00	0.00
86725.00	0.25
86726.00	0.00
86781.00	0.25
86782.00	0.00
86917.00	0.25
86923.00	0.00
87580.00	0.25
87581.00	0.00
87795.00	0.25
87798.00	0.00
88043.00	0.25
88047.00	0.00
88048.00	0.25
88056.00	0.00
88059.00	0.25
88061.00	0.00
88086.00	0.25
88088.00	0.00
88175.00	0.25
88177.00	0.00
88181.00	0.25
88188.00	0.00
88193.00	0.25
88195.00	0.25
88196.00	0.00
88207.00	0.00
88220.00	0.25
88221.00	0.00
88245.00	0.25
88248.00	0.00
88261.00	0.25
88262.00	0.00
88268.00	0.25
88269.00	0.00
88294.00	0.25
88296.00	0.00
88316.00	0.25
88317.00	0.00
88393.00	0.25
88398.00	0.00
88417.00	0.25
88418.00	0.00
88437.00	0.25
88438.00	0.00
88475.00	0.00
88524.00	0.25
88525.00	0.00
88542.00	0.25
88547.00	0.00
88554.00	0.25
88555.00	0.00
88564.00	0.25
88565.00	0.00
88580.00	0.25
88581.00	0.00
88595.00	0.25
88596.00	0.00
88618.00	0.25
88620.00	0.00
88630.00	0.25
88631.00	0.00
88645.00	0.25
88653.00	0.00
88661.00	0.25
88662.00	0.00
88681.00	0.25
88685.00	0.00
88697.00	0.00
88812.00	0.25
88813.00	0.00
88870.00	0.25
88871.00	0.00
88900.00	0.25
88901.00	0.00
88921.00	0.25
88922.00	0.00
88966.00	0.25
88970.00	0.00
88988.00	0.25
88989.00	0.00
89023.00	0.25
89024.00	0.00
89062.00	0.00
89108.00	0.25
89109.00	0.00
89128.00	0.25
89132.00	0.00
89178.00	0.25
89179.00	0.00
89231.00	0.25
89232.00	0.00
89256.00	0.25
89257.00	0.00
89279.00	0.25
89280.00	0.00
89319.00	0.25
89323.00	0.00
89381.00	0.00
89431.00	0.00
89485.00	0.25
89486.00	0.00
89521.00	0.25
89522.00	0.00
89544.00	0.00
89566.00	0.25
89570.00	0.00
89581.00	0.25
89582.00	0.00
89612.00	0.00
89656.00	0.25
89657.00	0.00
89721.00	0.25
89722.00	0.00
89744.00	0.25
89748.00	0.00
89778.00	0.25
89779.00	0.00
89814.00	0.25
89815.00	0.00
89833.00	0.25
89834.00	0.00
89848.00	0.25
89849.00	0.00
90012.00	0.25
90013.00	0.00
90034.00	0.25
90035.00	0.00
90068.00	0.25
90069.00	0.00
90089.00	0.25
90105.00	0.00
90109.00	0.25
90110.00	0.00
90116.00	0.25
90117.00	0.00
90744.00	0.25
90746.00	0.00
90908.00	0.25
90910.00	0.00
91126.00	0.25
91131.00	0.00
91230.00	0.25
91232.00	0.00
91282.00	0.25
91283.00	0.00
91300.00	0.00
91315.00	0.25
91318.00	0.00
91339.00	0.25
91340.00	0.00
91434.00	0.25
91435.00	0.00
91470.00	0.25
91471.00	0.00
91487.00	0.25
91492.00	0.00
91511.00	0.00
91533.00	0.25
91534.00	0.00
91744.00	0.00
91779.00	0.25
91780.00	0.00
91808.00	0.00
91821.00	0.25
91823.00	0.00
91835.00	0.25
91836.00	0.00
91852.00	0.25
91857.00	0.00
91871.00	0.25
91872.00	0.00
91900.00	0.25
91901.00	0.00
91955.00	0.00
92011.00	0.25
92012.00	0.00
92069.00	0.25
92070.00	0.00
92090.00	0.25
92099.00	0.00
92189.00	0.25
92190.00	0.00
92260.00	0.00
92274.00	0.25
92275.00	0.00
92348.00	0.25
92349.00	0.00
92362.00	0.25
92368.00	0.00
92457.00	0.25
92458.00	0.00
92532.00	0.25
92533.00	0.00
92556.00	0.25
92557.00	0.00
92573.00	0.25
92578.00	0.00
92590.00	0.25
92591.00	0.00
92604.00	0.25
92606.00	0.00
92621.00	0.25
92623.00	0.00
92707.00	0.25
92709.00	0.00
92809.00	0.25
92810.00	0.00
92831.00	0.00
92848.00	0.25
92849.00	0.00
92868.00	0.25
92869.00	0.00
92886.00	0.25
92891.00	0.00
92892.00	0.25
92894.00	0.00
92909.00	0.25
92910.00	0.00
92924.00	0.00
93047.00	0.25
93048.00	0.00
93064.00	0.25
93065.00	0.00
93084.00	0.25
93085.00	0.00
93121.00	0.25
93122.00	0.00
93198.00	0.25
93199.00	0.00
93230.00	0.25
93231.00	0.00
93259.00	0.25
93260.00	0.00
93322.00	0.25
93324.00	0.00
93343.00	0.25
93348.00	0.00
93352.00	0.25
93353.00	0.00
93362.00	0.25
93363.00	0.00
93413.00	0.25
93414.00	0.00
93501.00	0.25
93502.00	0.00
93565.00	0.25
93566.00	0.00
93598.00	0.25
93599.00	0.00
93618.00	0.25
93619.00	0.00
93635.00	0.25
93636.00	0.00
93646.00	0.00
93663.00	0.25
93665.00	0.00
93677.00	0.00
93690.00	0.25
93694.00	0.00
93859.00	0.25
93860.00	0.00
93876.00	0.25
93877.00	0.00
93897.00	0.25
93898.00	0.00
93938.00	0.25
93939.00	0.25
93940.00	0.00
93966.00	0.25
93971.00	0.00
93985.00	0.25
93986.00	0.00
93995.00	0.25
93996.00	0.00
94008.00	0.25
94009.00	0.00
94024.00	0.25
94025.00	0.00
94135.00	0.25
94142.00	0.00
94338.00	0.25
94340.00	0.00
94391.00	0.25
94392.00	0.00
94415.00	0.25
94420.00	0.00
94476.00	0.25
94479.00	0.50
