time	count
28562.00	0.25
28572.00	0.50
28573.00	0.25
28584.00	0.50
28587.00	0.25
28599.00	0.50
28601.00	0.25
28603.00	0.50
28604.00	0.25
28618.00	0.50
28619.00	0.25
28631.00	0.25
28641.00	0.50
28642.00	0.25
28653.00	0.25
28664.00	0.50
28668.00	0.25
28679.00	0.50
28681.00	0.25
28699.00	0.50
28700.00	0.25
28711.00	0.50
28713.00	0.25
28723.00	0.50
28724.00	0.25
28741.00	0.50
28748.00	0.25
28749.00	0.50
28750.00	0.25
28758.00	0.50
28760.00	0.25
28771.00	0.50
28775.00	0.25
28788.00	0.50
28790.00	0.25
28798.00	0.25
28809.00	0.50
28811.00	0.25
28824.00	0.50
28825.00	0.25
28836.00	0.25
28847.00	0.50
28848.00	0.25
28859.00	0.50
28862.00	0.25
28874.00	0.50
28875.00	0.25
28881.00	0.50
28882.00	0.25
28898.00	0.25
28909.00	0.25
28920.00	0.25
28929.00	0.50
28930.00	0.25
28941.00	0.50
28948.00	0.25
28954.00	0.25
28962.00	0.50
28964.00	0.25
28971.00	0.50
28972.00	0.25
28982.00	0.50
28983.00	0.25
28993.00	0.50
28994.00	0.25
29004.00	0.50
29008.00	0.25
29019.00	0.50
29021.00	0.25
29031.00	0.50
29032.00	0.25
29041.00	0.25
29055.00	0.50
29056.00	0.25
29072.00	0.25
29083.00	0.50
29087.00	0.25
29099.00	0.50
29105.00	0.25
29120.00	0.50
29121.00	0.25
29132.00	0.50
29133.00	0.25
29144.00	0.50
29145.00	0.25
29155.00	0.25
29166.00	0.50
29167.00	0.25
29177.00	0.50
29181.00	0.25
29192.00	0.50
29194.00	0.25
29196.00	0.50
29197.00	0.25
29209.00	0.50
29210.00	0.25
29223.00	0.25
29233.00	0.25
29244.00	0.50
29249.00	0.25
29260.00	0.50
29262.00	0.25
29265.00	0.50
29266.00	0.25
29280.00	0.50
29281.00	0.25
29293.00	0.25
29304.00	0.50
29305.00	0.25
29316.00	0.50
29319.00	0.25
29330.00	0.50
29332.00	0.25
29347.00	0.25
29359.00	0.50
29360.00	0.25
29370.00	0.25
29381.00	0.50
29382.00	0.25
29392.00	0.50
29393.00	0.25
29404.00	0.50
29407.00	0.25
29418.00	0.50
29420.00	0.25
29423.00	0.50
29424.00	0.25
29437.00	0.25
29448.00	0.50
29449.00	0.25
29460.00	0.25
29471.00	0.50
29475.00	0.25
29486.00	0.50
29493.00	0.25
29508.00	0.50
29509.00	0.25
29520.00	0.50
29521.00	0.25
29531.00	0.25
29542.00	0.25
29553.00	0.50
29557.00	0.25
29568.00	0.50
29570.00	0.25
29586.00	0.25
29598.00	0.50
29599.00	0.25
29609.00	0.25
29620.00	0.50
29621.00	0.25
29632.00	0.25
29643.00	0.50
29647.00	0.25
29658.00	0.50
29660.00	0.25
29662.00	0.50
29663.00	0.25
29683.00	0.50
29685.00	0.25
29687.00	0.50
29688.00	0.25
29698.00	0.50
29699.00	0.25
29710.00	0.50
29711.00	0.25
29721.00	0.50
29725.00	0.25
29736.00	0.50
29738.00	0.25
29740.00	0.50
29741.00	0.25
29756.00	0.50
29757.00	0.25
29769.00	0.50
29770.00	0.25
29780.00	0.50
29781.00	0.25
29792.00	0.50
29795.00	0.25
29807.00	0.50
29809.00	0.25
29826.00	0.50
29827.00	0.25
29838.00	0.50
29839.00	0.25
29849.00	0.50
29850.00	0.25
29861.00	0.50
29862.00	0.25
29872.00	0.50
29873.00	0.25
29883.00	0.50
29887.00	0.25
29898.00	0.50
29915.00	0.50
29919.00	0.25
29925.00	0.25
29944.00	0.50
29946.00	0.25
29953.00	0.00
29966.00	0.25
29967.00	0.00
29979.00	0.25
29983.00	0.00
29997.00	0.25
29999.00	0.00
30000.00	0.25
30002.00	0.00
30018.00	0.25
30019.00	0.00
30032.00	0.25
30033.00	0.00
30045.00	0.25
30046.00	0.00
30063.00	0.25
30067.00	0.00
30079.00	0.25
30080.00	0.00
30083.00	0.00
30096.00	0.25
30097.00	0.00
30109.00	0.25
30110.00	0.00
30121.00	0.25
30122.00	0.00
30134.00	0.25
30138.00	0.00
30152.00	0.25
30154.00	0.00
30155.00	0.25
30157.00	0.00
30171.00	0.25
30172.00	0.00
30185.00	0.25
30186.00	0.00
30198.00	0.00
30210.00	0.25
30211.00	0.00
30224.00	0.00
30237.00	0.25
30240.00	0.00
30253.00	0.25
30255.00	0.00
30263.00	0.25
30264.00	0.00
30276.00	0.25
30277.00	0.00
30288.00	0.25
30289.00	0.00
30301.00	0.25
30302.00	0.00
30314.00	0.25
30317.00	0.00
30330.00	0.25
30332.00	0.00
30335.00	0.25
30336.00	0.00
30354.00	0.00
30367.00	0.00
30379.00	0.00
30391.00	0.25
30396.00	0.00
30408.00	0.25
30415.00	0.00
30416.00	0.25
30417.00	0.00
30426.00	0.25
30427.00	0.00
30441.00	0.25
30442.00	0.00
30455.00	0.00
30468.00	0.00
30480.00	0.25
30481.00	0.00
30493.00	0.25
30498.00	0.00
30503.00	0.25
30504.00	0.00
30516.00	0.00
30529.00	0.00
30542.00	0.00
30554.00	0.25
30555.00	0.00
30567.00	0.25
30571.00	0.00
30585.00	0.25
30587.00	0.00
30588.00	0.25
30590.00	0.00
30604.00	0.25
30605.00	0.00
30617.00	0.25
30618.00	0.00
30629.00	0.25
30630.00	0.00
30642.00	0.25
30643.00	0.00
30655.00	0.25
30659.00	0.00
30671.00	0.25
30673.00	0.00
30679.00	0.25
30680.00	0.00
30699.00	0.25
30700.00	0.00
30712.00	0.25
30713.00	0.00
30724.00	0.25
30725.00	0.00
30737.00	0.00
30749.00	0.25
30753.00	0.00
30764.00	0.25
30765.00	0.00
30768.00	0.25
30769.00	0.00
30782.00	0.25
30783.00	0.00
30795.00	0.25
30799.00	0.00
30811.00	0.25
30814.00	0.00
30825.00	0.25
30826.00	0.00
30828.00	0.25
30829.00	0.00
30841.00	0.00
30853.00	0.25
30854.00	0.00
30866.00	0.00
30878.00	0.25
30879.00	0.00
30890.00	0.25
30894.00	0.00
30906.00	0.25
30914.00	0.50
30915.00	0.00
30923.00	0.25
30924.00	0.00
30935.00	0.25
30936.00	0.00
30947.00	0.25
30948.00	0.00
30959.00	0.25
30960.00	0.00
30972.00	0.25
30976.00	0.00
30988.00	0.25
30990.00	0.00
30997.00	0.25
30998.00	0.00
31013.00	0.00
31025.00	0.25
31026.00	0.00
31037.00	0.25
31038.00	0.00
31050.00	0.25
31054.00	0.00
31070.00	0.25
31081.00	0.50
31082.00	0.25
31083.00	0.00
31091.00	0.25
31092.00	0.00
31104.00	0.00
31117.00	0.25
31118.00	0.00
31129.00	0.25
31134.00	0.00
31144.00	0.25
31145.00	0.00
31148.00	0.00
31162.00	0.00
31174.00	0.25
31175.00	0.00
31187.00	0.00
31200.00	0.25
31203.00	0.00
31216.00	0.25
31219.00	0.00
31221.00	0.25
31222.00	0.00
31242.00	0.25
31243.00	0.00
31255.00	0.00
31267.00	0.25
31268.00	0.00
31279.00	0.25
31283.00	0.00
31296.00	0.25
31297.00	0.00
31304.00	0.25
31305.00	0.00
31317.00	0.00
31329.00	0.25
31330.00	0.00
31342.00	0.25
31343.00	0.00
31354.00	0.25
31355.00	0.00
31367.00	0.25
31370.00	0.00
31383.00	0.25
31385.00	0.00
31388.00	0.25
31389.00	0.00
31406.00	0.25
31407.00	0.00
31419.00	0.00
31431.00	0.00
31443.00	0.25
31449.00	0.00
31452.00	0.25
31453.00	0.00
31582.00	0.25
31583.00	0.00
31616.00	0.25
31617.00	0.00
31634.00	0.00
31653.00	0.25
31657.00	0.00
31697.00	0.25
31698.00	0.00
31710.00	0.00
31722.00	0.25
31723.00	0.00
31734.00	0.00
31746.00	0.25
31749.00	0.00
32070.00	0.25
32071.00	0.00
32317.00	0.25
32323.00	0.00
32333.00	0.25
32363.00	0.25
32533.00	0.00
32661.00	0.00
32709.00	0.25
32716.00	0.00
32728.00	0.25
32729.00	0.00
33426.00	0.25
33428.00	0.00
33524.00	0.25
33526.00	0.00
33545.00	0.25
33547.00	0.00
33565.00	0.25
33568.00	0.00
33590.00	0.25
33591.00	0.00
33608.00	0.25
33609.00	0.00
33629.00	0.25
33631.00	0.00
33648.00	0.25
33649.00	0.00
33671.00	0.25
33677.00	0.00
33690.00	0.25
33692.00	0.00
33719.00	0.25
33721.00	0.00
33742.00	0.25
33750.00	0.50
33751.00	0.25
33752.00	0.00
33772.00	0.25
33773.00	0.00
33795.00	0.25
33802.00	0.00
33815.00	0.25
33816.00	0.00
33835.00	0.25
33836.00	0.00
33854.00	0.25
33855.00	0.00
33876.00	0.25
33877.00	0.00
33895.00	0.25
33898.00	0.00
33915.00	0.25
33916.00	0.00
33939.00	0.00
33955.00	0.25
33956.00	0.00
33975.00	0.25
33976.00	0.00
34092.00	0.25
34093.00	0.00
34118.00	0.25
34122.00	0.00
34138.00	0.25
34139.00	0.00
34156.00	0.25
34157.00	0.00
34173.00	0.25
34174.00	0.00
34192.00	0.25
34193.00	0.00
34209.00	0.25
34212.00	0.00
34228.00	0.25
34229.00	0.00
34240.00	0.25
34241.00	0.00
34542.00	0.25
34555.00	0.50
34556.00	0.25
34594.00	0.00
34613.00	0.25
34614.00	0.00
34661.00	0.25
34673.00	0.50
34674.00	0.25
34678.00	0.00
34692.00	0.25
34697.00	0.00
34777.00	0.25
34789.00	0.50
34791.00	0.25
34792.00	0.00
34805.00	0.25
34808.00	0.00
34890.00	0.25
34902.00	0.50
34903.00	0.25
34905.00	0.00
34917.00	0.25
34918.00	0.00
34992.00	0.25
35004.00	0.50
35005.00	0.25
35007.00	0.00
35017.00	0.25
35022.00	0.00
35109.00	0.25
35120.00	0.50
35122.00	0.25
35127.00	0.00
35140.00	0.25
35141.00	0.00
35262.00	0.25
35264.00	0.00
35284.00	0.25
35290.00	0.00
35305.00	0.25
35306.00	0.00
35327.00	0.00
35356.00	0.25
35358.00	0.00
35393.00	0.25
35394.00	0.00
35420.00	0.00
35442.00	0.25
35443.00	0.00
35465.00	0.25
35467.00	0.00
35488.00	0.25
35489.00	0.00
35510.00	0.25
35514.00	0.00
39834.00	0.25
39835.00	0.00
40868.00	0.25
40870.00	0.00
40896.00	0.25
40898.00	0.00
42030.00	0.25
42032.00	0.00
42201.00	0.25
42203.00	0.00
42950.00	0.25
42951.00	0.00
60275.00	0.25
60279.00	0.00
60339.00	0.25
60341.00	0.00
67514.00	0.25
67520.00	0.00
67546.00	0.25
67548.00	0.00
67550.00	0.25
67551.00	0.00
67557.00	0.25
67558.00	0.00
67559.00	0.25
67560.00	0.00
67570.00	0.25
67571.00	0.00
67579.00	0.00
67596.00	0.00
67600.00	0.00
67612.00	0.00
67802.00	0.25
67804.00	0.00
67860.00	0.25
67862.00	0.00
68699.00	0.25
68701.00	0.00
68721.00	0.25
68724.00	0.00
69127.00	0.25
69129.00	0.00
69142.00	0.25
69143.00	0.00
69532.00	0.25
69538.00	0.00
69542.00	0.25
69543.00	0.00
69933.00	0.25
69935.00	0.00
69948.00	0.25
69949.00	0.00
70038.00	0.25
70039.00	0.00
70205.00	0.25
70211.00	0.00
70413.00	0.25
70414.00	0.00
70663.00	0.00
70936.00	0.25
70937.00	0.00
70969.00	0.25
70970.00	0.00
70991.00	0.00
71048.00	0.00
71101.00	0.25
71102.00	0.00
71125.00	0.25
71126.00	0.00
71167.00	0.00
71186.00	0.25
71187.00	0.00
71230.00	0.25
71231.00	0.00
71237.00	0.00
71255.00	0.25
71256.00	0.00
71296.00	0.25
71297.00	0.00
71440.00	0.25
71441.00	0.00
71492.00	0.25
71493.00	0.00
71537.00	0.25
71538.00	0.00
71552.00	0.25
71553.00	0.00
71590.00	0.25
71591.00	0.00
71664.00	0.25
71665.00	0.00
71695.00	0.25
71707.00	0.00
71715.00	0.25
71716.00	0.00
71721.00	0.25
71741.00	0.00
71839.00	0.25
71841.00	0.00
71851.00	0.25
71905.00	0.50
71907.00	0.25
71997.00	0.00
72007.00	0.25
72008.00	0.00
72052.00	0.25
72058.00	0.00
72100.00	0.25
72101.00	0.00
72766.00	0.25
72767.00	0.00
72891.00	0.25
72892.00	0.00
72912.00	0.25
72913.00	0.00
72929.00	0.25
72938.00	0.00
72971.00	0.25
72972.00	0.00
72995.00	0.25
73002.00	0.00
73037.00	0.25
73038.00	0.00
73064.00	0.25
73065.00	0.00
73103.00	0.25
73104.00	0.00
73125.00	0.25
73126.00	0.00
73150.00	0.25
73156.00	0.00
73172.00	0.25
73174.00	0.00
73205.00	0.25
73206.00	0.00
73232.00	0.25
73233.00	0.00
73255.00	0.25
73256.00	0.00
73288.00	0.25
73289.00	0.00
73314.00	0.25
73315.00	0.00
73338.00	0.25
73343.00	0.00
73377.00	0.25
73378.00	0.00
73399.00	0.25
73400.00	0.00
73427.00	0.00
73448.00	0.25
73449.00	0.00
73481.00	0.25
73486.00	0.00
73507.00	0.25
73508.00	0.00
73532.00	0.25
73533.00	0.00
73556.00	0.25
73557.00	0.00
73591.00	0.25
73592.00	0.00
73618.00	0.25
73624.00	0.00
73637.00	0.25
73639.00	0.00
73670.00	0.25
73672.00	0.00
73689.00	0.25
73690.00	0.00
73712.00	0.00
73734.00	0.25
73735.00	0.00
73753.00	0.25
73754.00	0.00
73778.00	0.25
73779.00	0.00
73800.00	0.25
73805.00	0.00
73815.00	0.25
73816.00	0.00
73832.00	0.25
73833.00	0.00
73846.00	0.00
73864.00	0.25
73865.00	0.00
73883.00	0.25
73884.00	0.00
73899.00	0.25
73901.00	0.00
74041.00	0.25
74054.00	0.50
74056.00	0.25
74126.00	0.00
74146.00	0.25
74147.00	0.00
74159.00	0.25
74173.00	0.50
74175.00	0.25
74192.00	0.00
74207.00	0.25
74209.00	0.00
74408.00	0.25
74419.00	0.50
74425.00	0.25
74446.00	0.00
74479.00	0.25
74481.00	0.00
74584.00	0.25
74603.00	0.50
74606.00	0.25
74617.00	0.00
74645.00	0.25
74646.00	0.00
74716.00	0.25
74719.00	0.00
74770.00	0.25
74772.00	0.00
74869.00	0.25
74870.00	0.00
74925.00	0.25
74926.00	0.00
74959.00	0.25
74960.00	0.00
75000.00	0.25
75001.00	0.00
75097.00	0.25
75099.00	0.00
76533.00	0.25
76535.00	0.00
83184.00	0.25
83187.00	0.00
83216.00	0.25
83223.00	0.00
83294.00	0.00
83302.00	0.25
83303.00	0.00
83315.00	0.25
83316.00	0.00
83324.00	0.25
83325.00	0.00
83335.00	0.00
83344.00	0.25
83345.00	0.00
83361.00	0.00
83371.00	0.25
83372.00	0.00
83386.00	0.25
83387.00	0.00
83389.00	0.25
83390.00	0.00
83489.00	0.25
83490.00	0.00
83905.00	0.25
83906.00	0.00
83918.00	0.25
83919.00	0.00
83944.00	0.25
83946.00	0.00
83960.00	0.25
83965.00	0.00
84436.00	0.25
84438.00	0.00
84452.00	0.25
84453.00	0.00
84900.00	0.25
84902.00	0.00
84918.00	0.25
84919.00	0.00
85326.00	0.25
85327.00	0.00
85341.00	0.25
85345.00	0.00
85719.00	0.25
85720.00	0.00
85732.00	0.25
85733.00	0.00
86088.00	0.25
86089.00	0.00
86102.00	0.00
86145.00	0.25
86146.00	0.00
86227.00	0.00
86343.00	0.00
86476.00	0.00
86524.00	0.00
86574.00	0.25
86575.00	0.00
86594.00	0.00
86609.00	0.25
86610.00	0.00
86658.00	0.00
86673.00	0.25
86674.00	0.00
86683.00	0.00
86723.00	0.25
86724.00	0.00
86737.00	0.00
86773.00	0.00
86864.00	0.00
87012.00	0.25
87013.00	0.00
87017.00	0.00
87171.00	0.25
87175.00	0.00
87180.00	0.00
87195.00	0.25
87196.00	0.00
87208.00	0.25
87209.00	0.00
87220.00	0.25
87221.00	0.00
87231.00	0.25
87234.00	0.00
87247.00	0.25
87248.00	0.00
87258.00	0.25
87260.00	0.00
87270.00	0.25
87271.00	0.00
87301.00	0.00
87357.00	0.25
87358.00	0.00
87371.00	0.00
87383.00	0.25
87384.00	0.00
87397.00	0.25
87400.00	0.00
87413.00	0.25
87414.00	0.00
87426.00	0.00
87439.00	0.00
87454.00	0.00
87468.00	0.25
87471.00	0.00
87475.00	0.25
87476.00	0.00
87509.00	0.00
87596.00	0.25
87601.00	0.00
87613.00	0.25
87614.00	0.00
87626.00	0.25
87627.00	0.00
87638.00	0.25
87639.00	0.00
87651.00	0.00
87663.00	0.25
87664.00	0.00
87680.00	0.25
87681.00	0.00
87694.00	0.25
87695.00	0.00
87704.00	0.25
87708.00	0.00
87719.00	0.25
87720.00	0.00
87731.00	0.25
87732.00	0.00
87744.00	0.25
87745.00	0.00
87756.00	0.25
87757.00	0.00
87771.00	0.25
87774.00	0.00
87779.00	0.25
87780.00	0.00
87793.00	0.00
87806.00	0.00
87828.00	0.00
87939.00	0.00
88005.00	0.25
88016.00	0.25
88033.00	0.50
88036.00	0.25
88039.00	0.25
88139.00	0.50
88140.00	0.25
88141.00	0.00
88177.00	0.25
88178.00	0.00
88208.00	0.25
88209.00	0.00
88798.00	0.25
88799.00	0.00
88940.00	0.25
88945.00	0.00
88957.00	0.25
88958.00	0.00
88989.00	0.25
88998.00	0.00
89021.00	0.25
89022.00	0.00
89043.00	0.25
89044.00	0.00
89073.00	0.25
89074.00	0.00
89093.00	0.25
89094.00	0.00
89114.00	0.25
89119.00	0.00
89132.00	0.25
89133.00	0.00
89157.00	0.25
89158.00	0.00
89176.00	0.00
89199.00	0.00
89216.00	0.25
89217.00	0.00
89239.00	0.25
89242.00	0.00
89257.00	0.25
89258.00	0.00
89279.00	0.25
89280.00	0.00
89298.00	0.25
89299.00	0.00
89320.00	0.00
89339.00	0.25
89343.00	0.00
89358.00	0.25
89359.00	0.00
89380.00	0.25
89381.00	0.00
89407.00	0.00
89428.00	0.00
89448.00	0.25
89451.00	0.00
89472.00	0.25
89473.00	0.00
89488.00	0.00
89507.00	0.25
89508.00	0.00
89524.00	0.25
89525.00	0.00
89544.00	0.25
89545.00	0.00
89570.00	0.25
89571.00	0.00
89590.00	0.25
89594.00	0.00
89615.00	0.25
89616.00	0.00
89635.00	0.00
89694.00	0.00
89716.00	0.25
89717.00	0.00
89739.00	0.25
89743.00	0.00
89753.00	0.25
89754.00	0.00
89778.00	0.25
89779.00	0.00
89791.00	0.25
89792.00	0.00
89804.00	0.25
89808.00	0.00
89935.00	0.25
89948.00	0.50
89949.00	0.25
89979.00	0.00
89995.00	0.25
89997.00	0.00
90145.00	0.25
90166.00	0.50
90168.00	0.25
90177.00	0.00
90200.00	0.25
90201.00	0.00
90387.00	0.25
90388.00	0.00
90429.00	0.25
90430.00	0.00
90587.00	0.25
90603.00	0.50
90604.00	0.25
90620.00	0.00
90650.00	0.25
90651.00	0.00
90828.00	0.25
90848.00	0.50
90850.00	0.25
90856.00	0.00
90871.00	0.25
90873.00	0.00
90984.00	0.25
90985.00	0.00
91128.00	0.25
91130.00	0.00
91154.00	0.25
91155.00	0.00
91193.00	0.25
91194.00	0.00
91244.00	0.25
91250.00	0.00
91557.00	0.25
91558.00	0.00
97591.00	0.25
97593.00	0.00
97611.00	0.25
97612.00	0.00
97695.00	0.00
97707.00	0.00
97720.00	0.25
97721.00	0.00
97727.00	0.25
97728.00	0.00
97742.00	0.25
97743.00	0.00
97747.00	0.00
97752.00	0.25
97753.00	0.00
97757.00	0.00
97767.00	0.00
97779.00	0.00
97933.00	0.25
97934.00	0.00
98220.00	0.25
98221.00	0.00
98235.00	0.25
98240.00	0.00
98256.00	0.25
98257.00	0.00
98271.00	0.25
98272.00	0.00
98664.00	0.25
98666.00	0.00
98679.00	0.25
98680.00	0.00
99078.00	0.25
99079.00	0.00
99093.00	0.25
99097.00	0.00
99481.00	0.25
99482.00	0.00
99495.00	0.00
99879.00	0.25
99880.00	0.00
99893.00	0.25
99894.00	0.00
100285.00	0.25
100286.00	0.00
100299.00	0.25
100304.00	0.00
100343.00	0.25
100344.00	0.00
100428.00	0.00
100536.00	0.00
100584.00	0.00
100629.00	0.25
100630.00	0.00
100729.00	0.00
100746.00	0.25
100747.00	0.00
100910.00	0.00
100924.00	0.00
100958.00	0.00
100997.00	0.00
101077.00	0.25
101078.00	0.00
101129.00	0.00
101285.00	0.00
101299.00	0.25
101300.00	0.00
101443.00	0.25
101444.00	0.00
101468.00	0.25
101469.00	0.00
101515.00	0.25
101516.00	0.00
101562.00	0.25
101563.00	0.00
101592.00	0.00
101631.00	0.00
101643.00	0.25
101644.00	0.00
101707.00	0.00
101716.00	0.25
101719.00	0.00
101741.00	0.25
101742.00	0.00
101843.00	0.00
101871.00	0.25
101897.00	0.50
101899.00	0.25
101901.00	0.00
101970.00	0.25
101974.00	0.00
102000.00	0.25
102001.00	0.00
102019.00	0.00
102042.00	0.00
102053.00	0.25
102054.00	0.00
102076.00	0.25
102077.00	0.00
102090.00	0.25
102094.00	0.00
102175.00	0.25
102187.00	0.50
102189.00	0.25
102200.00	0.00
102214.00	0.25
102216.00	0.00
102222.00	0.25
102224.00	0.00
102236.00	0.25
102255.00	0.00
102257.00	0.25
102258.00	0.00
102310.00	0.25
102311.00	0.00
102329.00	0.25
102335.00	0.00
102352.00	0.25
102353.00	0.00
102419.00	0.25
102434.00	0.50
102435.00	0.25
102440.00	0.00
102454.00	0.25
102460.00	0.25
102462.00	0.00
102471.00	0.25
102489.00	0.25
102490.00	0.00
102545.00	0.25
102547.00	0.00
102570.00	0.25
102575.00	0.00
102591.00	0.00
102611.00	0.00
102684.00	0.25
102701.00	0.00
102703.00	0.25
102708.00	0.50
102710.00	0.25
102712.00	0.00
102730.00	0.25
102732.00	0.00
102739.00	0.25
102755.00	0.00
102757.00	0.25
102758.00	0.00
102795.00	0.25
102804.00	0.00
102818.00	0.25
102819.00	0.00
102841.00	0.25
102842.00	0.00
102906.00	0.25
102918.00	0.50
102920.00	0.25
102925.00	0.00
102939.00	0.25
102941.00	0.00
102965.00	0.25
102966.00	0.00
102974.00	0.25
102990.00	0.00
102992.00	0.25
102993.00	0.00
103047.00	0.25
103048.00	0.00
103079.00	0.00
103112.00	0.25
103119.00	0.00
103953.00	0.25
103954.00	0.00
103970.00	0.25
103971.00	0.00
106218.00	0.25
106244.00	0.00
106298.00	0.25
106300.00	0.00
106333.00	0.25
106334.00	0.00
106655.00	0.25
106678.00	0.00
106737.00	0.25
106738.00	0.00
106753.00	0.25
106756.00	0.00
106769.00	0.25
106773.00	0.00
106788.00	0.25
106789.00	0.00
106811.00	0.00
106899.00	0.25
106900.00	0.00
106925.00	0.25
106969.00	0.00
107025.00	0.25
107026.00	0.00
107225.00	0.25
107229.00	0.00
107271.00	0.25
107272.00	0.00
107310.00	0.25
107312.00	0.00
107462.00	0.25
107463.00	0.00
107493.00	0.25
107494.00	0.00
107515.00	0.25
107517.00	0.00
107539.00	0.25
107545.00	0.00
107557.00	0.25
107559.00	0.00
107598.00	0.25
107599.00	0.00
107621.00	0.25
107622.00	0.00
107641.00	0.25
107642.00	0.00
107655.00	0.25
107656.00	0.00
107670.00	0.25
107674.00	0.00
107684.00	0.25
107686.00	0.00
107718.00	0.25
107719.00	0.00
107733.00	0.25
107734.00	0.00
107760.00	0.25
107762.00	0.00
107783.00	0.25
107784.00	0.00
108337.00	0.25
108338.00	0.00
108359.00	0.25
108363.00	0.00
109162.00	0.25
109163.00	0.00
111532.00	0.25
111533.00	0.00
111555.00	0.25
111557.00	0.00
111638.00	0.25
111639.00	0.00
111647.00	0.25
111648.00	0.00
111722.00	0.25
111723.00	0.00
111959.00	0.25
111961.00	0.00
111979.00	0.25
111988.00	0.00
112156.00	0.25
112162.00	0.00
112172.00	0.00
112572.00	0.25
112573.00	0.00
112594.00	0.25
112595.00	0.00
112638.00	0.25
112639.00	0.00
112718.00	0.00
112825.00	0.25
112826.00	0.00
112975.00	0.00
113012.00	0.25
113013.00	0.00
113051.00	0.25
113056.00	0.00
113084.00	0.25
113085.00	0.00
113104.00	0.25
113105.00	0.00
113182.00	0.00
113200.00	0.25
113201.00	0.00
113244.00	0.25
113245.00	0.00
113270.00	0.25
113290.00	0.00
113299.00	0.25
113300.00	0.00
113328.00	0.25
113329.00	0.00
113350.00	0.25
113355.00	0.00
113370.00	0.25
113372.00	0.00
113399.00	0.25
113400.00	0.00
113412.00	0.25
113413.00	0.00
113425.00	0.25
113426.00	0.00
113561.00	0.25
113572.00	0.50
113576.00	0.25
113577.00	0.00
113586.00	0.25
113587.00	0.00
113614.00	0.25
113615.00	0.00
